0.049257 0.0363565 0.000230979 0.0362689
0.0494791 0.0359525 0.000226456 0.0361551
0.0497012 0.0356519 0.000225821 0.0360413
0.0499233 0.0356758 0.000228139 0.0359274
0.0501455 0.0359767 0.000226369 0.0358135
0.0503676 0.0355839 0.000226949 0.0356995
0.0505897 0.0358143 0.000223785 0.0355855
0.0508118 0.0354722 0.000219618 0.0354714
0.0510339 0.0350364 0.000223317 0.0353572
0.0512561 0.0354619 0.000222574 0.0352431
0.0514782 0.035139 0.000220744 0.0351289
0.0517003 0.0352789 0.000218723 0.0350147
0.0519224 0.0346705 0.000217373 0.0349004
0.0521445 0.0347116 0.000217079 0.0347861
0.0523667 0.034773 0.00021883 0.0346718
0.0525888 0.0342866 0.000219773 0.0345575
0.0528109 0.0343519 0.00021734 0.0344432
0.053033 0.0342917 0.000215915 0.0343289
0.0532552 0.0347583 0.000217118 0.0342145
0.0534773 0.0341796 0.000217898 0.0341002
0.0536994 0.0341245 0.000217034 0.0339858
0.0539215 0.0341179 0.000218554 0.0338715
0.0541436 0.0339799 0.000221669 0.0337571
0.0543658 0.0338402 0.000218684 0.0336428
0.0545879 0.0334555 0.000221209 0.0335285
0.05481 0.0336097 0.000225976 0.0334142
0.0550321 0.0331388 0.000225414 0.0332999
0.0552542 0.0328698 0.000228469 0.0331857
0.0554764 0.0330986 0.000230447 0.0330715
0.0556985 0.0332061 0.000228648 0.0329573
0.0559206 0.0327383 0.000228156 0.0328431
0.0561427 0.0327776 0.000229896 0.032729
0.0563648 0.0327097 0.000230383 0.0326149
0.056587 0.0322267 0.00023065 0.0325009
0.0568091 0.032533 0.000232824 0.0323869
0.0570312 0.0321932 0.000230623 0.0322729
0.0572533 0.0321451 0.000231065 0.032159
0.0574755 0.0321202 0.000230416 0.0320452
0.0576976 0.0314732 0.00023193 0.0319314
0.0579197 0.0316499 0.00022765 0.0318177
0.0581418 0.0316614 0.00022825 0.0317041
0.0583639 0.0316497 0.000227827 0.0315905
0.0585861 0.0315382 0.000223303 0.031477
0.0588082 0.0316053 0.000224448 0.0313636
0.0590303 0.0309523 0.000220147 0.0312502
0.0592524 0.0314448 0.000221942 0.031137
0.0594745 0.0309318 0.000221036 0.0310238
0.0596967 0.0310294 0.000220119 0.0309107
0.0599188 0.0307925 0.000219386 0.0307977
0.0601409 0.0306098 0.000219301 0.0306848
0.060363 0.0306651 0.000217435 0.030572
0.0605852 0.0306687 0.00022332 0.0304592
0.0608073 0.0301933 0.000216366 0.0303466
0.0610294 0.03022 0.000218024 0.0302341
0.0612515 0.0300677 0.000215653 0.0301217
0.0614736 0.0300542 0.000215634 0.0300095
0.0616958 0.0299786 0.00021907 0.0298973
0.0619179 0.0298495 0.000214888 0.0297853
0.06214 0.0299537 0.000217756 0.0296733
0.0623621 0.0297544 0.000215258 0.0295615
0.0625842 0.0298091 0.000223006 0.0294499
0.0628064 0.0291615 0.000216833 0.0293383
0.0630285 0.0291991 0.000217304 0.0292269
0.0632506 0.0287673 0.000216706 0.0291156
0.0634727 0.0288611 0.000221668 0.0290045
0.0636948 0.028693 0.000220214 0.0288935
0.063917 0.0288916 0.000221412 0.0287827
0.0641391 0.0284575 0.000218898 0.028672
0.0643612 0.0288456 0.000228187 0.0285614
0.0645833 0.0286033 0.00021726 0.028451
0.0648055 0.0287217 0.000219556 0.0283408
0.0650276 0.0283285 0.000216273 0.0282307
0.0652497 0.0282285 0.000214623 0.0281208
0.0654718 0.027904 0.000214599 0.028011
0.0656939 0.0280059 0.000215951 0.0279014
0.0659161 0.0276459 0.000213282 0.027792
0.0661382 0.0275297 0.000210335 0.0276827
0.0663603 0.0273517 0.000213506 0.0275737
0.0665824 0.0274873 0.00021239 0.0274648
0.0668045 0.0273367 0.000211083 0.027356
0.0670267 0.0272455 0.000214266 0.0272475
0.0672488 0.0275593 0.000215208 0.0271392
0.0674709 0.0269094 0.000214331 0.027031
0.067693 0.0271682 0.000218218 0.026923
0.0679152 0.0273029 0.000217279 0.0268152
0.0681373 0.0268503 0.00021456 0.0267076
0.0683594 0.0264097 0.000216228 0.0266002
0.0685815 0.0265838 0.000214366 0.0264931
0.0688036 0.0266968 0.000212426 0.0263861
0.0690258 0.0266261 0.000212541 0.0262793
0.0692479 0.0263116 0.000211334 0.0261727
0.06947 0.0261846 0.000211593 0.0260663
0.0696921 0.0259387 0.000207737 0.0259602
0.0699142 0.0257289 0.00020654 0.0258542
0.0701364 0.0258546 0.000207706 0.0257485
0.0703585 0.0259572 0.000207491 0.025643
0.0705806 0.0261002 0.000207811 0.0255377
0.0708027 0.0258145 0.0002087 0.0254326
0.0710248 0.0254274 0.000203058 0.0253278
0.071247 0.0254255 0.000204977 0.0252232
0.0714691 0.0256892 0.000204409 0.0251188
0.0716912 0.0250541 0.000201531 0.0250146
0.0719133 0.0245446 0.000203614 0.0249107
0.0721355 0.0245645 0.000201972 0.024807
0.0723576 0.0249639 0.000201948 0.0247036
0.0725797 0.0247619 0.000200838 0.0246004
0.0728018 0.0244763 0.000200997 0.0244974
0.0730239 0.0241909 0.000200823 0.0243947
0.0732461 0.0242718 0.000200508 0.0242922
0.0734682 0.0244881 0.000201051 0.02419
0.0736903 0.0241719 0.000199988 0.024088
0.0739124 0.023761 0.000196899 0.0239863
0.0741345 0.0239565 0.000198822 0.0238849
0.0743567 0.0239404 0.000197867 0.0237836
0.0745788 0.0234051 0.000196555 0.0236827
0.0748009 0.023613 0.000197733 0.023582
0.075023 0.023431 0.000197456 0.0234816
0.0752452 0.0234817 0.000197229 0.0233814
0.0754673 0.02293 0.000193902 0.0232815
0.0756894 0.0231119 0.000194685 0.0231818
0.0759115 0.0234111 0.000194392 0.0230825
0.0761336 0.0230642 0.000197974 0.0229834
0.0763558 0.0232983 0.000197344 0.0228845
0.0765779 0.0228722 0.000192747 0.022786
0.0768 0.0227362 0.00019202 0.0226877
0.0770221 0.0225112 0.00019128 0.0225897
0.0772442 0.0229007 0.000192107 0.0224919
0.0774664 0.0226872 0.000191788 0.0223945
0.0776885 0.0223223 0.000191079 0.0222973
0.0779106 0.0221608 0.000190423 0.0222004
0.0781327 0.0221538 0.000193563 0.0221038
0.0783548 0.0218344 0.000188485 0.0220075
0.078577 0.0218988 0.000188835 0.0219115
0.0787991 0.0218708 0.000189663 0.0218158
0.0790212 0.0218851 0.00018938 0.0217203
0.0792433 0.0216192 0.000187308 0.0216252
0.0794655 0.0215678 0.000188727 0.0215303
0.0796876 0.0211906 0.000186504 0.0214357
0.0799097 0.0213922 0.000185971 0.0213414
0.0801318 0.0213246 0.000186558 0.0212475
0.0803539 0.0209633 0.000185926 0.0211538
0.0805761 0.0212584 0.000185166 0.0210604
0.0807982 0.0211382 0.000184487 0.0209673
0.0810203 0.0208626 0.000183543 0.0208745
0.0812424 0.0206457 0.000183626 0.0207821
0.0814645 0.020833 0.000184414 0.0206899
0.0816867 0.020653 0.000183519 0.020598
0.0819088 0.020634 0.000183941 0.0205065
0.0821309 0.020705 0.000182532 0.0204152
0.082353 0.0205683 0.000180758 0.0203243
0.0825752 0.0204559 0.000180787 0.0202336
0.0827973 0.0201536 0.000180115 0.0201433
0.0830194 0.0198399 0.00018034 0.0200533
0.0832415 0.0203487 0.000181025 0.0199636
0.0834636 0.0198772 0.000179733 0.0198742
0.0836858 0.0200613 0.000179215 0.0197851
0.0839079 0.019833 0.00018038 0.0196964
0.08413 0.0193888 0.000183496 0.0196079
0.0843521 0.0191999 0.000178701 0.0195198
0.0845742 0.0192762 0.000176116 0.019432
0.0847964 0.0192889 0.000176826 0.0193445
0.0850185 0.0192948 0.000181005 0.0192573
0.0852406 0.0192789 0.000175006 0.0191705
0.0854627 0.0192357 0.000175156 0.0190839
0.0856848 0.0190601 0.000174817 0.0189977
0.085907 0.0188699 0.000175549 0.0189118
0.0861291 0.0189753 0.000174806 0.0188263
0.0863512 0.0190166 0.000173231 0.018741
0.0865733 0.0184225 0.000172371 0.0186561
0.0867955 0.0185536 0.000173328 0.0185715
0.0870176 0.0184172 0.000174345 0.0184873
0.0872397 0.0183497 0.000172233 0.0184033
0.0874618 0.0182528 0.000172413 0.0183197
0.0876839 0.018186 0.000170867 0.0182364
0.0879061 0.0180979 0.000170049 0.0181535
0.0881282 0.018089 0.000169947 0.0180709
0.0883503 0.018192 0.000170822 0.0179886
0.0885724 0.017981 0.00017145 0.0179066
0.0887945 0.01782 0.000171296 0.0178249
0.0890167 0.0173482 0.000169283 0.0177436
0.0892388 0.0177109 0.000170741 0.0176627
0.0894609 0.0173948 0.000168721 0.017582
0.089683 0.0176124 0.000172294 0.0175017
0.0899052 0.0174391 0.000168793 0.0174217
0.0901273 0.0170983 0.000168556 0.017342
0.0903494 0.017102 0.000168075 0.0172627
0.0905715 0.0170044 0.000168178 0.0171837
0.0907936 0.0171229 0.000167676 0.0171051
0.0910158 0.0173869 0.000170184 0.0170267
0.0912379 0.0166996 0.00016625 0.0169487
0.09146 0.0167033 0.000166507 0.0168711
0.0916821 0.0166288 0.000166245 0.0167938
0.0919042 0.0167718 0.000165753 0.0167168
0.0921264 0.0163406 0.000165829 0.0166401
0.0923485 0.0166229 0.0001646 0.0165638
0.0925706 0.0163559 0.000167551 0.0164878
0.0927927 0.0163318 0.000165283 0.0164121
0.0930148 0.016287 0.00016405 0.0163368
0.093237 0.0162565 0.000167729 0.0162618
0.0934591 0.0161338 0.000162975 0.0161871
0.0936812 0.016166 0.000163953 0.0161128
0.0939033 0.0160816 0.000164774 0.0160388
0.0941255 0.0154689 0.000164415 0.0159652
0.0943476 0.015752 0.000163295 0.0158918
0.0945697 0.015823 0.000170083 0.0158188
0.0947918 0.0156312 0.000161686 0.0157462
0.0950139 0.0155547 0.00016157 0.0156738
0.0952361 0.0155773 0.000161056 0.0156019
0.0954582 0.0155253 0.000161255 0.0155302
0.0956803 0.0154702 0.000163796 0.0154589
0.0959024 0.0157472 0.00016097 0.0153879
0.0961245 0.0154454 0.000160727 0.0153172
0.0963467 0.0153221 0.000160051 0.0152469
0.0965688 0.0155488 0.000159988 0.0151769
0.0967909 0.015221 0.00015993 0.0151072
0.097013 0.0147511 0.000158803 0.0150379
0.0972352 0.0147018 0.000158704 0.0149689
0.0974573 0.0151104 0.000159478 0.0149002
0.0976794 0.0145705 0.000160456 0.0148318
0.0979015 0.0148707 0.000159409 0.0147638
0.0981236 0.0145802 0.000157449 0.0146961
0.0983458 0.0144895 0.000157474 0.0146288
0.0985679 0.014701 0.000158797 0.0145617
0.09879 0.0142277 0.000155895 0.014495
0.0990121 0.0142926 0.000156469 0.0144287
0.0992342 0.0143563 0.000156739 0.0143626
0.0994564 0.0143312 0.000155757 0.0142969
0.0996785 0.0142794 0.0001562 0.0142315
0.0999006 0.0142112 0.000157068 0.0141664
0.100123 0.0140009 0.000154671 0.0141017
0.100345 0.0139628 0.000156194 0.0140373
0.100567 0.0139894 0.00015409 0.0139732
0.100789 0.0138502 0.000154571 0.0139094
0.101011 0.0138464 0.000154459 0.013846
0.101233 0.0138604 0.000155026 0.0137828
0.101455 0.0136477 0.000154032 0.01372
0.101678 0.0135823 0.000152975 0.0136575
0.1019 0.0134383 0.000153336 0.0135954
0.102122 0.0134679 0.000155107 0.0135335
0.102344 0.0133627 0.0001519 0.013472
0.102566 0.0133064 0.00015261 0.0134108
0.102788 0.0133113 0.000153321 0.0133499
0.10301 0.0132445 0.000151301 0.0132893
0.103232 0.0131917 0.000152151 0.0132291
0.103455 0.0130874 0.000152322 0.0131691
0.103677 0.012868 0.000151203 0.0131095
0.103899 0.0128624 0.00015186 0.0130502
0.104121 0.0129999 0.000150703 0.0129912
0.104343 0.0129738 0.000151648 0.0129325
0.104565 0.0124746 0.000149579 0.0128741
0.104787 0.0127755 0.000149529 0.0128161
0.105009 0.0127192 0.000152853 0.0127583
0.105232 0.012615 0.000151597 0.0127009
0.105454 0.0126999 0.000151758 0.0126437
0.105676 0.0126347 0.00015054 0.0125869
0.105898 0.0125908 0.000150671 0.0125304
0.10612 0.0124962 0.000148095 0.0124741
0.106342 0.0124522 0.000149211 0.0124182
0.106564 0.0121993 0.000147604 0.0123626
0.106786 0.0122987 0.000149053 0.0123073
0.107008 0.0120831 0.000148204 0.0122523
0.107231 0.0120301 0.000147197 0.0121976
0.107453 0.0119958 0.000148007 0.0121432
0.107675 0.0123119 0.000148953 0.0120891
0.107897 0.0118246 0.000148851 0.0120353
0.108119 0.0120434 0.000147597 0.0119817
0.108341 0.0119164 0.000145917 0.0119285
0.108563 0.0119795 0.000146618 0.0118756
0.108785 0.0118844 0.000145583 0.011823
0.109008 0.0116492 0.000145867 0.0117706
0.10923 0.0115194 0.000145142 0.0117186
0.109452 0.0117338 0.000146543 0.0116668
0.109674 0.0115317 0.000147381 0.0116153
0.109896 0.0115285 0.000149557 0.0115642
0.110118 0.0115559 0.000149605 0.0115133
0.11034 0.0114079 0.000150477 0.0114627
0.110562 0.0115089 0.000150272 0.0114123
0.110785 0.011429 0.000152272 0.0113623
0.111007 0.0113631 0.000150824 0.0113125
0.111229 0.0112759 0.000150996 0.0112631
0.111451 0.0111275 0.000151518 0.0112139
0.111673 0.0114947 0.000151776 0.011165
0.111895 0.0111039 0.000151038 0.0111163
0.112117 0.0107563 0.000151087 0.011068
0.112339 0.0110013 0.000152629 0.0110199
0.112562 0.0109983 0.000154124 0.0109721
0.112784 0.0109385 0.000152683 0.0109245
0.113006 0.0108483 0.000151634 0.0108773
0.113228 0.010781 0.000152247 0.0108303
0.11345 0.010644 0.000152042 0.0107835
0.113672 0.0103943 0.000152044 0.0107371
0.113894 0.0105142 0.000151884 0.0106909
0.114116 0.0106018 0.00014991 0.010645
0.114338 0.0108134 0.000149254 0.0105993
0.114561 0.0108359 0.000149124 0.0105539
0.114783 0.0104933 0.000149195 0.0105088
0.115005 0.0104514 0.000147291 0.0104639
0.115227 0.0104423 0.000149766 0.0104193
0.115449 0.010205 0.00014509 0.0103749
0.115671 0.0102825 0.000144785 0.0103308
0.115893 0.0103413 0.000150532 0.010287
0.116115 0.0102935 0.00014437 0.0102434
0.116338 0.0100812 0.000144473 0.0102001
0.11656 0.0100217 0.000144354 0.010157
0.116782 0.010315 0.000144495 0.0101142
0.117004 0.0101236 0.000143351 0.0100716
0.117226 0.00997381 0.000145251 0.0100293
0.117448 0.00979179 0.000142972 0.00998718
0.11767 0.0100021 0.000146495 0.00994534
0.117892 0.00985702 0.000142975 0.00990374
0.118115 0.00980066 0.000141402 0.00986239
0.118337 0.00967847 0.000140913 0.00982127
0.118559 0.00987334 0.000142023 0.0097804
0.118781 0.00977567 0.000143733 0.00973977
0.119003 0.00967206 0.000140034 0.00969937
0.119225 0.00973129 0.000140983 0.00965921
0.119447 0.00946909 0.000140895 0.00961929
0.119669 0.00961954 0.000139241 0.0095796
0.119892 0.0096729 0.000140285 0.00954014
0.120114 0.00945754 0.00013916 0.00950091
0.120336 0.00943022 0.000139446 0.00946191
0.120558 0.00944946 0.000140472 0.00942314
0.12078 0.0094659 0.00013903 0.00938459
0.121002 0.00904261 0.000138275 0.00934627
0.121224 0.00931199 0.000138065 0.00930818
0.121446 0.0092662 0.000139595 0.0092703
0.121668 0.00935268 0.000139136 0.00923265
0.121891 0.00915003 0.000137422 0.00919522
0.122113 0.00914113 0.000138173 0.009158
0.122335 0.00909957 0.000137033 0.00912101
0.122557 0.0091321 0.000136828 0.00908422
0.122779 0.00924026 0.000136983 0.00904766
0.123001 0.00881793 0.000137144 0.0090113
0.123223 0.00910425 0.000136738 0.00897516
0.123445 0.00892746 0.000137294 0.00893922
0.123668 0.00889479 0.000135912 0.0089035
0.12389 0.00886637 0.000135868 0.00886798
0.124112 0.00914153 0.000136039 0.00883267
0.124334 0.00882407 0.000135301 0.00879756
0.124556 0.00888418 0.000136939 0.00876266
0.124778 0.00874247 0.00013648 0.00872796
0.125 0.00875009 0.000135718 0.00869346
0.125222 0.0087246 0.000134775 0.00865915
0.125445 0.00889732 0.000135163 0.00862505
0.125667 0.00850463 0.000134242 0.00859114
0.125889 0.0084631 0.000135677 0.00855743
0.126111 0.00849494 0.000133939 0.0085239
0.126333 0.00812443 0.000134358 0.00849058
0.126555 0.00841967 0.000133418 0.00845744
0.126777 0.00837982 0.000132967 0.00842449
0.126999 0.0082317 0.00013324 0.00839173
0.127222 0.00832711 0.000133387 0.00835916
0.127444 0.00817791 0.000132955 0.00832677
0.127666 0.00846837 0.000134909 0.00829456
0.127888 0.00833215 0.000132461 0.00826254
0.12811 0.00844064 0.00013264 0.0082307
0.128332 0.00843135 0.000132775 0.00819904
0.128554 0.00809797 0.000131765 0.00816756
0.128776 0.00806648 0.000133192 0.00813625
0.128998 0.00809592 0.000131777 0.00810512
0.129221 0.00795229 0.00013158 0.00807416
0.129443 0.00807501 0.000131205 0.00804338
0.129665 0.00787973 0.00013172 0.00801277
0.129887 0.00801012 0.000131174 0.00798233
0.130109 0.00781705 0.000131379 0.00795206
0.130331 0.00790196 0.000131307 0.00792195
0.130553 0.00784926 0.00013193 0.00789201
0.130775 0.00775212 0.000133602 0.00786224
0.130998 0.00788236 0.000131014 0.00783263
0.13122 0.00807717 0.000131618 0.00780318
0.131442 0.00763963 0.000130568 0.00777389
0.131664 0.00765084 0.000130501 0.00774477
0.131886 0.00774146 0.000130681 0.0077158
0.132108 0.00734361 0.000129387 0.00768699
0.13233 0.0077274 0.000130281 0.00765833
0.132552 0.00759712 0.000129626 0.00762983
0.132775 0.00772019 0.000129806 0.00760148
0.132997 0.00771944 0.00013008 0.00757328
0.133219 0.00771002 0.000131094 0.00754523
0.133441 0.00743007 0.000128972 0.00751734
0.133663 0.00761988 0.000129111 0.00748959
0.133885 0.00736201 0.000129427 0.00746198
0.134107 0.00728907 0.000129871 0.00743452
0.134329 0.00728748 0.000128544 0.00740721
0.134552 0.00765372 0.000130373 0.00738004
0.134774 0.00722432 0.000129244 0.00735301
0.134996 0.00742401 0.00012798 0.00732612
0.135218 0.00735888 0.000128688 0.00729937
0.13544 0.00725914 0.000127529 0.00727275
0.135662 0.00721928 0.00012954 0.00724628
0.135884 0.00712721 0.000129375 0.00721994
0.136106 0.00709604 0.000131311 0.00719373
0.136328 0.00687298 0.000126222 0.00716765
0.136551 0.00720977 0.000128071 0.00714171
0.136773 0.00718231 0.000127846 0.0071159
0.136995 0.00706407 0.000128465 0.00709021
0.137217 0.00700118 0.000126845 0.00706466
0.137439 0.00688937 0.000127903 0.00703923
0.137661 0.00695215 0.000130311 0.00701392
0.137883 0.00669825 0.000126209 0.00698874
0.138105 0.00689254 0.000127013 0.00696369
0.138328 0.00703228 0.0001262 0.00693875
0.13855 0.00697646 0.000126592 0.00691394
0.138772 0.00692283 0.000127944 0.00688924
0.138994 0.00664898 0.000126884 0.00686467
0.139216 0.00700412 0.000126694 0.00684021
0.139438 0.00680723 0.000127839 0.00681587
0.13966 0.00671869 0.000125792 0.00679164
0.139882 0.00684149 0.000126738 0.00676753
0.140105 0.00668605 0.000125858 0.00674352
0.140327 0.00682516 0.000126196 0.00671964
0.140549 0.00681689 0.000126535 0.00669586
0.140771 0.00673428 0.000125219 0.00667219
0.140993 0.00659364 0.000126269 0.00664863
0.141215 0.00678671 0.000126727 0.00662517
0.141437 0.00663222 0.00012597 0.00660182
0.141659 0.00667725 0.000126067 0.00657858
0.141882 0.00667744 0.000125194 0.00655544
0.142104 0.00654206 0.000124007 0.00653241
0.142326 0.00660348 0.000126314 0.00650947
0.142548 0.0065206 0.000125478 0.00648664
0.14277 0.00662785 0.000125144 0.0064639
0.142992 0.00637774 0.000127157 0.00644127
0.143214 0.00626723 0.000125253 0.00641873
0.143436 0.00641908 0.000124333 0.00639629
0.143658 0.00653664 0.000125837 0.00637394
0.143881 0.00645448 0.000123862 0.00635169
0.144103 0.00641246 0.000124968 0.00632954
0.144325 0.0064356 0.000124932 0.00630747
0.144547 0.00635202 0.000124267 0.0062855
0.144769 0.00627594 0.000125273 0.00626361
0.144991 0.00641367 0.000124596 0.00624182
0.145213 0.00618326 0.000124569 0.00622012
0.145435 0.00626916 0.000125333 0.0061985
0.145658 0.00642156 0.000124074 0.00617697
0.14588 0.00597031 0.000123663 0.00615552
0.146102 0.00601882 0.00012409 0.00613416
0.146324 0.00634024 0.000123382 0.00611289
0.146546 0.00602328 0.000123079 0.0060917
0.146768 0.0060809 0.000124987 0.00607059
0.14699 0.00609455 0.000123513 0.00604956
0.147212 0.00601815 0.000124627 0.00602861
0.147435 0.00611158 0.000122854 0.00600774
0.147657 0.00588038 0.000122785 0.00598694
0.147879 0.00614281 0.00012261 0.00596623
0.148101 0.00601684 0.000123446 0.00594559
0.148323 0.00586533 0.000123344 0.00592503
0.148545 0.00586336 0.000123006 0.00590454
0.148767 0.00593404 0.000122829 0.00588413
0.148989 0.00600968 0.000122675 0.00586379
0.149212 0.00597506 0.000122355 0.00584353
0.149434 0.0058467 0.000124694 0.00582333
0.149656 0.00602164 0.000122783 0.00580321
0.149878 0.00586823 0.000123089 0.00578315
0.1501 0.00563659 0.000123581 0.00576317
0.150322 0.00561564 0.000121417 0.00574325
0.150544 0.00574981 0.000122877 0.0057234
0.150766 0.00578931 0.000121979 0.00570362
0.150988 0.00566302 0.000123178 0.0056839
0.151211 0.00572202 0.00012215 0.00566425
0.151433 0.00563025 0.000123286 0.00564467
0.151655 0.00571708 0.00012182 0.00562514
0.151877 0.00565143 0.000121465 0.00560569
0.152099 0.00565147 0.000122143 0.00558629
0.152321 0.00539433 0.000121622 0.00556695
0.152543 0.00557785 0.000122419 0.00554768
0.152765 0.00549975 0.000121541 0.00552847
0.152988 0.00571256 0.000121652 0.00550931
0.15321 0.00564913 0.000120435 0.00549022
0.153432 0.00539485 0.000121074 0.00547118
0.153654 0.00531462 0.000122746 0.0054522
0.153876 0.00533504 0.000121619 0.00543328
0.154098 0.00551999 0.000122112 0.00541441
0.15432 0.00534027 0.000121117 0.0053956
0.154542 0.00530243 0.000120569 0.00537684
0.154765 0.0055096 0.000120443 0.00535814
0.154987 0.00544874 0.000120897 0.00533949
0.155209 0.00546956 0.000120306 0.00532089
0.155431 0.0051975 0.000120892 0.00530235
0.155653 0.00538388 0.000120304 0.00528386
0.155875 0.00527159 0.000120741 0.00526542
0.156097 0.00514038 0.000120415 0.00524703
0.156319 0.00531996 0.000122894 0.00522869
0.156542 0.00522954 0.000119902 0.0052104
0.156764 0.00517334 0.000121032 0.00519216
0.156986 0.00502869 0.000122129 0.00517396
0.157208 0.00515938 0.000121842 0.00515582
0.15743 0.004942 0.000119888 0.00513772
0.157652 0.00504374 0.000119727 0.00511967
0.157874 0.00505098 0.000119882 0.00510166
0.158096 0.00532491 0.000119951 0.0050837
0.158318 0.00511544 0.000121994 0.00506579
0.158541 0.00483002 0.000120285 0.00504792
0.158763 0.00515121 0.000119435 0.00503009
0.158985 0.00497154 0.000119777 0.00501231
0.159207 0.00492811 0.00011976 0.00499457
0.159429 0.00495693 0.000119557 0.00497688
0.159651 0.00477346 0.000120785 0.00495922
0.159873 0.00494268 0.000119308 0.00494161
0.160095 0.00475244 0.000118553 0.00492404
0.160318 0.00499587 0.000119664 0.00490651
0.16054 0.0048976 0.000118675 0.00488902
0.160762 0.00494292 0.000120231 0.00487157
0.160984 0.00485745 0.000118611 0.00485416
0.161206 0.00494647 0.000120814 0.00483679
0.161428 0.0049481 0.000119226 0.00481946
0.16165 0.00456336 0.000118373 0.00480216
0.161872 0.00487152 0.000118267 0.00478491
0.162095 0.00481816 0.000118009 0.00476769
0.162317 0.00483366 0.000118815 0.00475051
0.162539 0.00468933 0.000118696 0.00473336
0.162761 0.00484253 0.000118175 0.00471626
0.162983 0.0047658 0.000121823 0.00469918
0.163205 0.00475811 0.0001182 0.00468215
0.163427 0.00470874 0.000118306 0.00466515
0.163649 0.00468451 0.000118418 0.00464818
0.163872 0.0045536 0.000117627 0.00463125
0.164094 0.00462717 0.000118774 0.00461436
0.164316 0.00463173 0.000117779 0.00459749
0.164538 0.00457125 0.000117042 0.00458067
0.16476 0.00449115 0.000118485 0.00456387
0.164982 0.0045426 0.000117969 0.00454711
0.165204 0.00457544 0.000117916 0.00453038
0.165426 0.00449136 0.000120522 0.00451369
0.165648 0.00454552 0.000119829 0.00449702
0.165871 0.00440997 0.00012073 0.00448039
0.166093 0.004404 0.000121016 0.00446379
0.166315 0.00455955 0.000121585 0.00444723
0.166537 0.00433751 0.000121811 0.00443069
0.166759 0.0044083 0.00012187 0.00441418
0.166981 0.00410166 0.000122817 0.00439771
0.167203 0.00448557 0.00012342 0.00438127
0.167425 0.00459626 0.000123164 0.00436485
0.167648 0.00429118 0.000123722 0.00434847
0.16787 0.00427476 0.000123745 0.00433212
0.168092 0.0041069 0.00012358 0.00431579
0.168314 0.00413847 0.00012575 0.0042995
0.168536 0.00428138 0.000127921 0.00428324
