0.072547 -0.151311
0.15173 -0.0626177
0.094546 -0.125165
0.150359 -0.0761818
0.0283834 0.167081
0.138345 -0.0903305
0.041065 0.217583
0.106003 -0.141296
0.111977 -0.190229
0.149225 0.0909252
0.156884 0.0902951
0.153726 0.0873612
0.107704 -0.069995
0.134909 0.118689
0.141143 -0.0829549
0.0777011 -0.131076
0.137521 -0.0811843
0.160595 -0.0475912
0.0304325 0.158649
0.154903 0.0859896
0.136374 -0.170212
0.148172 -0.0870066
0.110272 -0.0697557
0.151824 -0.0424099
0.138479 -0.164186
0.109319 -0.150199
0.101502 -0.172489
0.164232 0.10543
0.025265 -0.157856
0.144965 -0.15009
0.14573 -0.031943
0.0396544 0.170382
0.103026 0.211065
0.0991221 0.14631
0.0878768 0.107932
0.149016 -0.0782061
0.0332408 -0.100373
0.112915 -0.162553
0.267791 -0.035861
0.147633 0.104112
0.0296794 -0.101908
0.147043 -0.0389787
0.0474679 0.176033
0.0573374 0.111306
0.0381285 -0.0927589
0.0334023 -0.113584
0.145797 -0.159948
0.0931143 0.202406
0.0394468 0.13447
0.148371 0.085967
0.0330759 -0.115102
0.0363488 -0.119436
0.148212 0.0712189
0.145991 0.120548
0.18056 -0.214002
0.149269 0.126424
0.108206 -0.0120576
0.0793679 -0.153613
0.0897477 0.0964052
0.0333216 -0.104362
0.0297527 0.1634
0.0305413 -0.17491
0.14608 0.0851099
0.0286078 0.162048
0.146615 -0.0690782
0.136935 -0.0770413
0.102539 -0.14929
0.153733 0.0151857
0.129192 -0.171473
0.152467 -0.0807715
0.0962795 0.147311
0.0142771 -nan
0.152479 0.0952422
0.150021 0.0893163
0.137342 -0.157977
0.112223 -0.152643
0.0195611 -0.159589
0.105871 -0.140305
0.156382 0.109041
0.141718 -0.168169
0.074381 -0.12179
0.154839 0.0860583
0.0316788 0.167333
0.158014 -0.0422696
0.0250084 -0.115701
0.116147 0.0566936
0.0855731 -0.12898
0.133808 -0.11342
0.108409 -0.1921
0.270669 -0.0122185
0.14265 -0.0622672
0.0307205 -0.110116
0.033973 0.172641
0.108571 -0.138214
0.264337 -0.0251158
0.0346935 -0.115756
0.108563 -0.0293153
0.0336133 0.175362
0.0334132 -0.119006
0.00937447 -nan
0.124972 -0.122984
0.271419 -0.00934428
0.140254 -0.168473
0.0372859 -0.0926518
0.0243996 -0.162759
0.150211 0.0820668
0.147828 -0.0674289
0.139108 -0.126776
0.151746 -0.172431
0.152333 0.0863791
0.0285913 -0.119743
0.131077 0.0674575
0.160806 0.10454
0.0939841 -0.128505
0.138264 0.126187
0.113244 -0.147822
0.281086 -0.0240156
0.151164 0.122305
0.14417 0.121279
0.145361 -0.0521911
0.0348338 -0.100508
0.162362 0.0877502
0.137548 0.117685
0.0492827 0.17667
0.0230802 -0.100458
0.151795 0.101078
0.14105 -0.0680444
0.0303527 -0.106269
0.145108 -0.175083
0.0170077 -0.117799
0.151806 -0.049399
0.0948912 -0.0195673
0.113238 -0.140921
0.0148755 -nan
0.171783 -0.285749
0.134397 -0.132615
0.148626 -0.0651967
0.132211 0.05828
0.130706 0.128379
0.0787852 -0.171529
0.0268228 -0.109049
0.0230118 -0.109196
0.0311836 -0.111254
0.0405947 0.150016
0.13455 -0.171938
0.0468057 0.113062
0.101968 -0.0674404
0.16151 0.0982177
0.0932576 0.111245
0.137621 -0.174132
0.0227047 -0.173191
0.14324 -0.174195
0.0396769 0.137413
0.160683 0.0986512
0.159192 0.101278
0.176195 -0.283507
0.0355227 -0.116224
0.0343143 0.157273
0.0222279 -0.172098
0.152113 0.013739
0.0364771 0.16262
0.0225182 -0.149755
0.175944 -0.268646
0.162521 -0.0292397
0.149268 -0.072573
0.172917 -0.0297225
0.0933297 0.108027
0.0951194 0.123931
0.160001 0.103719
0.143635 -0.0887474
0.166742 0.116903
0.0997824 -0.0501917
0.0191491 -0.17077
0.0737614 -0.151112
0.0762004 -0.140726
0.0723683 -0.157562
0.0308456 -0.0971662
0.0807978 -0.148606
0.153904 0.086978
0.14991 0.117673
0.108886 0.231129
0.0344529 -0.101986
0.0236193 -0.115131
0.103733 0.0994406
0.13505 -0.0790702
0.0252483 -0.109939
0.133869 -0.0716622
0.0349806 -0.109735
0.0789868 -0.125534
0.032873 -0.109441
0.173772 -0.0420045
0.0543389 0.14178
0.1449 0.119239
0.0244345 -0.102753
0.0254858 -0.0993486
0.0352501 -0.104056
0.158493 0.0804284
0.1432 0.0924902
0.170541 -0.221197
0.16802 0.143674
0.10686 -0.0178482
0.0157041 -nan
0.155976 -0.0631717
0.0940548 -0.154224
0.13257 -0.130679
0.149894 -0.0583744
0.0944883 0.120692
0.156809 0.0988928
0.139171 -0.162526
0.0529746 -0.0987021
0.0407227 -0.106578
0.157678 0.00490717
0.0394844 -0.0994852
0.151465 -0.082849
0.0272845 0.16306
0.0960154 0.129312
0.173505 -0.262381
0.104455 -0.0217191
0.178373 -0.218428
0.0194232 -0.171581
0.10861 -0.159828
0.0241252 -0.166852
0.0865333 -0.145001
0.153373 0.0712398
0.0823561 -0.145667
0.0808877 -0.143571
0.0246275 -0.164759
0.0344659 -0.0964053
0.094081 0.128746
0.158399 -0.0545204
0.0849197 -0.127392
0.0326992 -0.210308
0.130158 -0.168022
0.145611 -0.165958
0.124447 0.0724425
0.122288 0.227552
0.0501108 -0.226008
0.0975188 0.156254
0.0414276 0.156752
0.019967 -0.175827
0.0266671 -0.118894
0.136664 -0.162833
0.154284 0.102235
0.180064 -0.0385102
0.171368 -0.27623
0.155938 0.0938753
0.147104 0.111584
0.0308113 -0.155391
0.144349 -0.163852
0.158534 0.0962167
0.153868 0.0946986
0.0871321 0.118237
0.0414229 -0.102132
0.143153 -0.0883932
0.0976255 0.122851
0.107872 -0.014772
0.0862847 -0.122747
0.0322144 0.158557
0.141877 -0.0726031
0.0297116 -0.0967104
0.105014 -0.149749
0.149809 0.0780839
0.161592 0.101866
0.0984272 0.128294
0.175625 -0.262354
0.14024 -0.0878518
0.0357785 0.168261
0.146726 0.000438691
0.140399 -0.0713304
0.151225 -0.0869515
0.156519 0.0779928
0.129756 -0.109879
0.146131 -0.0382772
0.0291468 -0.0992608
0.0998 0.142051
0.135059 -0.115165
0.103646 -0.0291628
0.0836909 -0.138278
0.162372 0.0710131
0.129026 -0.112098
0.0990214 0.198756
0.147765 -0.0527221
0.173787 0.0852084
0.14204 -0.066434
0.0306934 -0.0994326
0.0225073 -0.15816
0.131066 -0.188303
0.102916 0.111907
0.136001 -0.0797951
0.150133 0.1149
0.0770522 -0.129454
0.144841 -0.169606
0.142092 -0.169271
0.0258019 0.155552
0.0295853 0.139779
0.0258679 -0.165012
0.0315563 -0.0929973
0.146104 0.101353
0.0360946 0.154479
0.143284 -0.0662045
0.143315 -0.152477
0.146485 -0.0341358
0.104069 -0.159052
0.0213519 -0.16648
0.143001 -0.0731072
0.0285375 -0.0961837
0.0861175 -0.13766
0.0224311 -0.101557
0.0212039 -0.118749
0.0267304 0.154178
0.152159 0.102122
0.127456 0.0515671
0.0814531 -0.132521
0.0345623 0.159709
0.0992888 0.118051
0.158286 0.0765986
0.0955348 0.12601
0.0272649 -0.115659
0.105139 0.102462
0.0969002 0.131283
0.0245384 0.154082
0.157284 0.10354
0.0468488 0.125835
0.035742 -0.0955373
0.148084 0.0938906
0.0301884 -0.0986375
0.150318 0.116693
0.105147 -0.00853396
0.102426 0.129526
0.0846885 0.119037
0.0323706 0.155086
0.140635 -0.129345
0.023055 -0.16734
0.158435 0.0798234
0.162079 0.113756
0.112502 -0.158412
0.0951336 0.102238
0.0447859 0.157246
0.135123 -0.0721568
0.156091 0.100271
0.116836 -0.135311
0.0375472 -0.112062
0.156986 0.103695
0.141501 -0.0908931
0.144174 0.0814761
0.104651 -0.135641
0.182963 -0.265058
0.183706 -0.262063
0.0437688 0.137402
0.0213248 0.175694
0.0308556 -0.109985
0.145781 -0.0870829
0.0295661 -0.113072
0.0402859 0.151995
0.0724649 -0.174683
0.101467 0.126334
0.146793 0.111215
0.0909834 -0.126988
0.0409602 0.154712
0.105218 -0.138464
0.150225 0.0941747
0.1425 -0.153571
0.0396347 0.17485
0.082641 -0.138314
0.0218642 -0.0984202
0.127614 -0.186812
0.0850706 -0.126712
0.0231541 -0.104533
0.102365 0.120921
0.143221 -0.166431
0.143157 -0.126625
0.0255935 -0.117822
0.154775 -0.0448251
0.0472592 -0.218468
0.0330054 -0.161383
0.180633 -0.216827
0.133345 -0.163367
0.188395 -0.257116
0.100914 0.121982
0.0921568 0.113445
0.137097 -0.114889
0.168341 0.086636
0.189176 -0.235805
0.0720813 0.122096
0.0286873 -0.102786
0.105267 0.133292
0.0299484 -0.103466
0.0916376 0.106396
0.121725 0.0521147
0.109502 -0.137029
0.0928685 0.131401
0.00957266 -0.115874
0.0242124 -0.105642
0.0244377 -0.159447
0.150834 -0.0897652
0.143806 0.132076
0.17281 -0.267042
0.030875 0.198473
0.0354567 -0.10825
0.112251 -0.138316
0.0426756 -0.119253
0.142304 -0.0730215
0.105558 -0.199596
0.0231223 -0.111608
0.164082 0.0886926
0.187954 -0.26172
0.117827 0.212653
0.103954 -0.0533297
0.0321757 0.169805
0.031036 -0.113683
0.137387 -0.112344
0.110616 -0.141874
0.0379394 -0.118812
0.0870609 0.107991
0.181554 -0.207032
0.102022 -0.147411
0.165597 0.0855814
0.0986671 0.130095
0.0449047 0.171265
0.0203007 -0.161577
0.135397 -0.15537
0.183541 -0.20648
0.0888409 -0.148207
0.148276 -0.0559761
0.129274 -0.120761
0.148064 -0.00416266
0.181941 -0.273775
0.09346 0.123201
0.104313 0.214556
0.0994944 0.160487
0.136628 0.132719
0.144869 -0.159352
0.0860992 0.128423
0.147092 0.0831424
0.137531 0.114245
0.0386871 -0.0973531
0.14407 0.0883045
0.0280737 -0.15005
0.0266895 -0.110005
0.142231 -0.083333
0.0763498 -0.152826
0.142887 0.119581
0.173037 0.0960863
0.103419 -0.149479
0.0333206 -0.10889
0.110636 -0.141909
0.0315531 0.161598
0.136755 -0.0803959
0.16981 0.144365
0.159653 0.0857106
0.112478 -0.174863
0.0387126 0.140676
0.15467 0.0831223
0.15924 0.0678574
0.108704 -0.0138979
0.0295644 -0.109227
0.267188 -0.0412591
0.146852 -0.162828
0.0887101 -0.14621
0.16358 0.0887398
0.155055 -0.0385951
0.145252 -0.115585
0.143132 -0.170262
0.262275 -0.0218944
0.173397 -0.268447
0.0299522 -0.11775
0.0843337 -0.132719
0.0327263 -0.199383
0.180431 -0.252004
0.11893 0.220311
0.18246 -0.206735
0.17225 -0.211707
0.131177 -0.11254
0.145243 0.0938072
0.149729 0.068152
0.150072 0.0795881
0.134671 -0.150329
0.0810191 -0.130985
0.160434 0.0842354
0.146601 -0.110628
0.0987003 0.148551
0.100711 -0.0332255
0.0996176 0.121949
0.0341126 -0.106021
0.0409498 -0.20945
0.162281 0.0978878
0.0300373 -0.10909
0.137201 -0.154647
0.160582 0.140699
0.0935595 0.142246
0.0339853 0.153545
0.173351 -0.0366394
0.148935 0.132643
0.0252728 -0.110125
0.130791 0.065748
0.0218696 -0.174007
0.100076 0.123244
0.104484 0.212152
0.033918 -0.113649
0.154373 -0.0840579
0.0155989 -nan
0.139096 -0.0672333
0.0928081 0.10609
0.161751 0.092302
0.0285681 0.170956
0.150891 0.0776923
0.143898 -0.159965
0.0976615 0.107605
0.165481 -0.0233958
0.105292 -0.0626767
0.129549 -0.175653
0.127298 -0.112209
0.0331231 -0.196756
0.0339957 -0.102616
0.0953243 0.125386
0.151704 0.0901591
0.155301 -0.0473164
0.165298 0.124781
0.153454 -0.15953
0.0981745 0.129931
0.042571 -0.103371
0.093268 0.138198
0.0254615 -0.149656
0.0984816 0.14801
0.144428 -0.10905
0.0365252 -0.107404
0.146703 0.0915651
0.133761 -0.108865
0.126297 -0.185902
0.0257278 -0.10404
0.0193741 0.153979
0.0779583 -0.151215
0.078457 -0.135239
0.0731374 -0.15731
0.0418957 -0.216813
0.143589 -0.163708
0.173825 0.0755289
0.151455 0.118912
0.0275374 0.151491
0.153147 0.0684234
0.031027 -0.222992
0.0395157 0.148575
0.102978 0.128374
0.155248 0.116655
0.085124 -0.136537
0.0954655 0.134514
0.0371714 -0.117718
0.152644 0.0925249
0.155499 0.0862047
0.133632 -0.183963
0.101348 0.138171
0.0923037 0.130247
0.083673 -0.123034
0.0868233 -0.126899
0.133314 -0.168472
0.0915579 0.149272
0.0988106 0.12912
0.148584 -0.149525
0.103505 0.221911
0.043762 0.156571
0.139025 0.128554
0.108056 -0.0112117
0.107565 -0.148835
0.109434 -0.153175
0.0860395 -0.12606
0.021263 -0.162853
0.146505 0.124971
0.109763 -0.161186
0.0164046 -nan
0.129634 -0.0743108
0.27168 -0.0282685
0.154335 0.113933
0.179251 -0.272959
0.100031 0.215555
0.11853 -0.190928
0.14877 -0.0667978
0.269503 -0.0225608
0.105875 -0.143187
0.152976 -0.0543507
0.175402 -0.0371099
0.0970111 0.12265
0.0215905 -0.100968
0.0734408 -0.136108
0.0231456 -0.165336
0.0395803 -0.225945
0.109401 -0.160607
0.146372 0.124723
0.140201 -0.17218
0.157381 0.0975898
0.17428 -0.262736
0.0956504 0.117398
0.10456 -0.159678
0.137968 -0.0884271
0.152146 -0.0697762
0.145299 0.0960076
0.132097 -0.127261
0.154613 0.101255
0.100004 0.119669
0.145432 -0.165115
0.0424669 0.200453
0.160407 0.104166
0.02899 0.171314
0.0969796 0.227396
0.0958502 0.152323
0.09615 0.198207
0.0184213 -0.0993706
0.0274389 -0.173839
0.0367079 -0.110573
0.170563 0.080063
0.153426 0.105129
0.0267634 -0.168053
0.0811831 -0.12464
0.0979695 0.122319
0.139424 -0.126172
0.0777984 -0.148093
0.178759 -0.262876
0.178753 -0.271312
0.0315112 0.151265
0.0143386 -nan
0.0410299 -0.093652
0.14593 0.10177
0.272667 -0.0260509
0.0915262 0.198189
0.0159034 -nan
0.0223368 0.156605
0.0406022 -0.227355
0.168408 -0.27122
0.075028 -0.170982
0.0333148 0.154793
0.0330148 -0.113854
0.138453 -0.0697746
0.142395 -0.0714892
0.0506538 0.107726
0.113703 -0.146498
0.125882 -0.131468
0.105578 -0.158475
0.14244 -0.0665862
0.103522 0.139068
0.144017 -0.0693744
0.156763 0.102844
0.0347683 -0.105161
0.0280355 0.157644
0.112477 -0.161066
0.164289 -0.0287772
0.0265896 -0.157777
0.0292582 0.173798
0.157089 0.0970726
0.106022 -0.140276
0.159601 0.0811159
0.037198 -0.106376
0.130096 0.0647105
0.1619 0.115102
0.0467777 0.109122
0.154239 0.108843
0.152236 0.110593
0.0953887 -0.0731724
0.135085 -0.111895
0.147317 -0.15305
0.167125 -0.0312572
0.0525354 0.12582
0.177432 -0.281374
0.0228171 -0.152087
0.0171843 -0.172203
0.110212 -0.192141
0.0292188 0.144193
0.097887 0.15897
0.0852757 -0.134651
0.275311 -0.0214133
0.0996931 0.144678
0.152614 0.0839608
0.1385 0.113226
0.0477908 -0.203698
0.0199909 -0.161325
0.0286373 0.155532
0.0725042 -0.151276
0.190533 -0.247568
0.268253 -0.0481324
0.143646 -0.16735
0.110928 -0.148141
0.0368372 0.157212
0.035976 -0.117408
0.0186225 -nan
0.138634 -0.112857
0.150342 -0.0439883
0.157901 -0.0600266
0.0972409 0.206153
0.269667 -0.0247901
0.104582 0.115423
0.104103 0.11676
0.17449 0.128552
0.0744273 -0.172521
0.0349979 0.150862
0.148485 -0.0510847
0.091234 -0.123113
0.0921445 0.126581
0.138141 -0.173772
0.031919 0.149575
0.0932886 0.149719
0.0361583 -0.118817
0.117077 -0.137443
0.155352 0.0945264
0.0217376 -0.158999
0.0448395 -0.09567
0.157004 0.0857359
0.161519 0.11364
0.0228249 0.157982
0.0973141 -0.01231
0.146297 0.0887568
0.10029 0.123342
0.148208 -0.0729535
0.167752 0.0661095
0.146313 0.0891341
0.0259254 0.159798
0.131058 -0.169923
0.117957 -0.179994
0.0727206 -0.164252
0.105296 -0.137364
0.172211 0.093895
0.0302594 -0.158635
0.156703 0.0787827
0.0283362 0.152881
0.133825 -0.162702
0.114753 -0.196561
0.087582 0.120273
0.118145 -0.152422
0.159102 0.0926689
0.159859 0.101335
0.165903 0.0985472
0.0513087 0.136179
0.135947 -0.172258
0.0757467 -0.126819
0.16548 0.0821216
0.0297005 0.148119
0.0937947 0.113204
0.0836362 -0.153857
0.14293 -0.0826249
0.144808 0.122086
0.136454 -0.164245
0.0249247 0.166599
0.0828603 -0.13611
0.0914198 0.126505
0.127896 -0.121841
0.129094 -0.132433
0.0298269 0.168849
0.100337 0.125163
0.142643 -0.0676041
0.0318064 0.149586
0.145419 -0.0636539
0.144474 -0.0544859
0.0304815 0.163522
0.160402 0.0773181
0.0190406 0.170087
0.034574 0.15719
0.136403 -0.11332
0.169 -0.0263231
0.153478 -0.169871
0.150531 -0.174991
