0.382341 0.189359
0.399935 0.369227
0.464586 0.231025
0.463947 0.183874
0.473677 0.224835
0.471406 0.218289
0.316666 0.35924
0.42619 0.218438
0.425681 0.263839
0.438784 0.100721
0.446276 0.239083
0.453855 0.215962
0.461374 0.21925
0.311589 0.229931
0.456878 0.188783
0.420596 0.223546
0.4545 0.2121
0.464424 0.2503
0.494929 0.239277
0.4701 0.25079
0.465979 0.273752
0.470431 0.134893
0.449846 0.282398
0.380334 0.108377
0.439828 0.155871
0.485596 0.298658
0.356609 0.172693
0.479277 0.246521
0.394161 0.249244
0.328702 0.292301
0.475361 0.211497
0.473494 0.212808
0.420612 0.226348
0.473361 0.24685
0.463566 0.201104
0.443264 0.246605
0.440014 0.164228
0.410549 0.187274
0.479137 0.216842
0.447908 0.294297
0.324071 0.169646
0.449416 0.2519
0.46608 0.219036
0.44329 0.278797
0.473018 0.210937
0.444806 0.221285
0.456983 0.23274
0.426559 0.246986
0.463366 0.225714
0.326055 0.363973
0.420081 0.0869017
0.458331 0.222584
0.459002 0.229189
0.480051 0.187659
0.481107 0.240308
0.493445 0.224588
0.473097 0.211289
0.478633 0.19133
0.4021 0.273526
0.452243 0.226127
0.460038 0.181803
0.478082 0.217571
0.434387 0.245812
0.465768 0.241957
0.452319 0.164973
0.439471 0.233756
0.37282 0.285289
0.470347 0.201032
0.468011 0.177221
0.457995 0.120013
0.333831 0.184461
0.487566 0.270942
0.467231 0.232615
0.323688 0.0782074
0.445126 0.114586
0.448029 0.0871641
0.440223 0.229296
0.473179 0.20915
0.451975 0.287643
0.48535 0.269819
0.424342 0.0975977
0.427695 0.208514
0.43855 0.156935
0.480796 0.193287
0.455278 0.0917527
0.472654 0.181309
0.450281 0.100013
0.460999 0.191573
0.442209 0.234673
0.463529 0.24302
0.475901 0.206084
0.44551 0.225017
0.448274 0.200457
0.477928 0.263371
0.444861 0.33608
0.441476 0.230677
0.45086 0.212772
0.448831 0.282527
0.395992 0.27822
0.457828 0.222942
0.451001 0.131329
0.453924 0.231415
0.45976 0.213811
0.447647 0.313533
0.438976 0.222829
0.445661 0.0815912
0.3865 0.236914
0.389765 0.171518
0.363511 0.167889
0.448428 0.279774
0.46594 0.209715
0.441319 0.236234
0.313503 0.222676
0.455883 0.221016
0.465468 0.188732
0.432809 0.144813
0.471137 0.208873
0.456326 0.263692
0.327904 0.0682657
0.314632 0.159231
0.486927 0.214437
0.297732 0.365789
0.437221 0.284789
0.331176 0.256043
0.459461 0.198133
0.502697 0.28487
0.456365 0.301585
0.444192 0.0825805
0.478045 0.21025
0.45987 0.199902
0.35742 0.160863
0.434829 0.287251
0.460545 0.22715
0.473047 0.240075
0.351682 0.31915
0.446096 0.23918
0.449121 0.241359
0.466633 0.230862
0.454573 0.256363
0.459146 0.268898
0.313508 0.400774
0.325249 0.282769
0.451753 0.210971
0.401674 0.276022
0.373915 0.259795
0.435602 0.160606
0.522555 0.19744
0.459149 0.221525
0.449893 0.248991
0.472715 0.192254
0.40002 0.0929946
0.472188 0.245546
0.393209 0.232
0.45274 0.103708
0.381906 0.296699
0.472806 0.212274
0.354712 0.318256
0.447719 0.277752
0.386555 0.00358141
0.395679 -0.0056566
0.428342 0.148255
0.479908 0.208584
0.45061 0.0716724
0.384021 0.182897
0.479635 0.21495
0.316515 0.152537
0.454957 0.188508
0.443776 0.281921
0.452236 0.237535
0.485557 0.215694
0.444524 0.30725
0.415108 0.186188
0.467532 0.177205
0.479895 0.217191
0.463028 0.244065
0.312875 0.164268
0.479526 0.182526
0.298811 0.232037
0.459996 0.208371
0.455692 0.223245
0.304177 0.389427
0.384699 0.165485
0.476902 0.212645
0.461468 0.21146
0.485038 0.224618
0.415241 0.130814
0.464452 0.219002
0.471266 0.218981
0.378669 0.189349
0.433902 0.304203
0.436998 0.154093
0.435135 0.215159
0.453188 0.304424
0.379031 0.130527
0.427001 0.216039
0.468721 0.219835
0.449511 0.236859
0.451979 0.278472
0.440232 0.26149
0.322623 0.0911233
0.486337 0.206882
0.420408 0.244502
0.313522 0.0656801
0.467837 0.207974
0.471135 0.240485
0.474442 0.216947
0.479642 0.218306
0.484128 0.212735
0.413172 0.223848
0.447599 0.329322
0.463922 0.213419
0.478617 0.199936
0.444143 0.276819
0.46033 0.238761
0.434436 0.0566045
0.413598 0.0948517
0.471893 0.189106
0.407945 0.227843
0.387303 0.257724
0.543027 0.0852903
0.441279 0.243589
0.448519 0.0013514
0.481879 0.196588
0.453539 0.218163
0.47157 0.263831
0.471155 0.227989
0.475654 0.249583
0.458076 0.0386971
0.453524 0.21699
0.378663 0.122466
0.470467 0.245097
0.463993 0.234701
0.465494 0.22533
0.457872 0.256978
0.454579 0.215743
0.301226 0.214579
0.452664 0.243238
0.46272 0.220901
0.430234 0.142111
0.455624 0.259951
0.38993 -0.016503
0.48205 0.212952
0.466239 0.260116
0.425331 0.0849872
0.448774 0.220736
0.471931 0.238205
0.403008 0.2663
0.369778 0.178488
0.534899 0.0553509
0.448954 0.198822
0.442842 0.258481
0.434383 0.17555
0.486927 0.177508
0.451624 0.206615
0.437431 0.123109
0.364288 0.15932
0.524543 0.0741683
0.438803 0.296164
0.450932 0.236721
0.453661 0.161615
0.433433 0.121432
0.458918 0.220872
0.460669 0.165254
0.41869 0.172438
0.432018 0.0121004
0.409058 0.0238792
0.331711 0.253117
0.381706 0.143747
0.424885 0.143276
0.477928 0.203529
0.402981 0.302375
0.421085 0.212205
0.460797 0.233089
0.48058 0.218537
0.358112 0.289243
0.465982 0.251919
0.455832 0.106286
0.449775 0.0810394
0.482867 0.219371
0.459382 0.2097
0.463027 0.20739
0.459191 0.260436
0.464684 0.220831
0.480709 0.225843
0.496258 0.229748
0.42029 0.306826
0.466197 0.251265
0.459615 0.195463
0.457582 0.227632
0.296977 0.196364
0.364635 0.286074
0.400574 0.232413
0.347805 0.317353
0.467706 0.225905
0.412245 0.221798
0.30554 0.162297
0.448243 0.100106
0.440781 0.212018
0.445999 0.286082
0.45419 0.232938
0.531689 0.0582255
0.444842 0.235113
0.478594 0.196591
0.472252 0.203659
0.320745 0.086973
0.447789 0.222349
0.453195 0.216517
0.473242 0.226066
0.463185 0.255199
0.431528 0.0478864
0.469986 0.212874
0.45636 0.239068
0.351779 0.272441
0.480175 0.199196
0.469016 0.21148
0.480464 0.206509
0.376426 0.133472
0.468411 0.206227
0.448943 0.199839
0.484662 0.199967
0.454845 0.226505
0.466285 0.124983
0.438694 0.252658
0.452257 0.184082
0.433187 0.108307
0.453041 0.209835
0.399798 0.381098
0.457675 0.241155
0.505412 0.312256
0.451634 0.218538
0.466657 0.231014
0.457554 0.214947
0.436513 0.244006
0.456 0.10012
0.476537 0.183584
0.397266 0.356918
0.434235 0.226628
0.469416 0.231554
0.468972 0.209335
0.45859 0.215153
0.327006 0.182963
0.347123 0.315566
0.476964 0.232183
0.431373 0.260082
0.467095 0.275766
0.458916 0.178595
0.452863 0.196602
0.451576 0.252175
0.431953 0.200956
0.451215 0.211799
0.464997 0.210644
0.472702 0.126923
0.455831 0.231831
0.462426 0.222226
0.480542 0.213217
0.459152 0.206375
0.301721 0.2108
0.419463 0.0195541
0.44624 0.237383
0.449261 0.234273
0.323808 0.173625
0.465741 0.203867
0.342099 0.0233274
0.449414 0.0843567
0.424333 0.196641
0.48547 0.245751
0.462995 0.128034
0.456248 0.231436
0.429784 0.0190024
0.305002 0.146857
0.305819 0.211307
0.466933 0.225949
0.478185 0.218776
0.475505 0.23072
0.474266 0.216539
0.460373 0.230553
0.46205 0.227977
0.332532 0.166847
0.42381 0.0647561
0.470453 0.240255
0.327986 0.0792377
0.428293 0.273601
0.480655 0.133678
0.493277 0.243949
0.420552 0.206588
0.439052 0.197964
0.442313 0.17963
0.451547 0.187657
0.470608 0.218384
0.472059 0.226268
0.46923 0.217926
0.474705 0.226309
0.46123 0.182492
0.403533 0.170401
0.479584 0.21919
0.453004 0.108165
0.476902 0.208599
0.448152 0.0654733
0.471097 0.103551
0.473028 0.0603432
0.483484 0.222432
0.411802 0.169418
0.353991 0.30897
0.453131 0.232788
0.476235 0.210512
0.453775 0.253459
0.458493 0.230969
0.343145 0.217319
0.45557 0.202038
0.444169 0.290724
0.449933 0.245222
0.461153 0.221399
0.304723 0.303501
0.431252 0.132306
0.453718 0.27816
0.429411 0.231814
0.407385 0.244064
0.447943 0.239994
0.382169 0.151597
0.462601 0.091415
0.474733 0.205225
0.462665 0.211078
0.458136 0.28774
0.457222 0.208543
0.449761 0.290533
0.323623 0.0781353
0.35629 0.209448
0.416718 0.192848
0.436751 0.142146
0.487009 0.222585
0.422666 0.112047
0.468462 0.205801
0.440097 0.180736
0.409856 0.123639
0.453181 0.215808
0.451106 0.0760994
0.464246 0.0566578
0.442811 0.00471321
0.304992 0.226633
0.486772 0.246517
0.487492 0.221199
0.456589 0.273531
0.470433 0.195806
0.303831 0.395824
0.440919 0.165976
0.445523 0.251706
0.451008 0.253581
0.388138 0.0792808
0.464675 0.235736
0.452596 0.23206
0.453119 0.295831
0.45785 0.221643
0.493942 0.208914
0.487342 0.297334
0.462425 0.226099
0.441176 0.125419
0.467905 0.201142
0.471429 0.234206
0.349386 0.347707
0.381925 0.125602
0.434799 0.234323
0.448747 0.245543
0.439792 0.245938
0.325413 0.324847
0.468025 0.228392
0.459157 0.206801
0.458346 0.199154
0.504329 0.294444
0.449858 0.226246
0.337592 0.370654
0.307556 0.142893
0.314843 0.148562
0.395407 0.101727
0.332256 0.277938
0.467883 0.223891
0.432793 0.181406
0.392583 0.0817488
0.462277 0.274921
0.470719 0.211617
0.494589 0.242907
0.439161 0.0038371
0.469629 0.204261
0.405749 0.223201
0.471085 0.254537
0.433597 0.123403
0.371931 0.173188
0.450794 0.193716
0.347489 0.312323
0.359046 0.00212298
0.443761 0.258766
0.418353 0.229548
0.465397 0.241601
0.352652 0.356168
0.474534 0.211988
0.327326 0.077928
0.446407 0.214996
0.422523 0.214716
0.431716 0.257905
0.466563 0.210106
0.422183 0.184439
0.4764 0.179257
0.328301 0.17683
0.548346 0.237078
0.45475 0.219546
0.470771 0.227276
0.536026 0.0767198
0.484196 0.257009
0.46028 0.212451
0.444428 0.226474
0.426159 0.192943
0.4721 0.187174
0.453873 0.229081
0.471349 0.181652
0.41029 0.107404
0.302808 0.146323
0.459102 0.222852
0.449311 0.206075
0.463027 0.154509
0.434909 0.215221
0.419017 0.22905
0.425393 0.221211
0.42639 0.255026
0.484335 0.192035
0.372368 0.177152
0.455875 0.069281
0.489006 0.229009
0.322631 0.0678458
0.485067 0.203563
0.4732 0.211181
0.449102 0.233883
0.442439 0.113664
0.432159 0.276306
0.441903 0.118331
0.316376 0.350233
0.458945 0.220945
0.465267 0.143634
0.469035 0.257132
0.453348 0.211428
0.464701 0.18645
0.457229 0.28427
0.422976 0.200471
0.449201 0.241056
0.361815 0.204034
0.442055 0.273531
0.425801 0.100918
0.459779 0.225936
0.378479 0.17448
0.459299 0.230721
0.446981 0.277841
0.467969 0.24299
0.472939 0.233882
0.477745 0.204112
0.471599 0.229464
0.303483 0.387195
0.364489 0.31059
0.459426 0.27768
0.352788 0.129718
0.454309 0.200622
0.46985 0.200895
0.429997 0.149113
0.37079 0.245427
0.386015 0.206872
0.429334 0.217382
0.453724 0.230457
0.469475 0.209712
0.353783 0.307566
0.41752 0.224787
0.464508 0.264736
0.487254 0.213254
0.428879 0.132974
0.457178 0.231882
0.480108 0.193757
0.430803 0.0512343
0.44442 0.125766
0.463472 0.211797
0.478667 0.227024
0.487203 0.210377
0.458566 0.241804
0.469817 0.203495
0.467204 0.213142
0.449242 0.228493
0.52512 0.200024
0.468223 0.235608
0.458332 0.204347
0.465962 0.225203
0.469267 0.183442
0.42625 0.166993
0.385323 -0.0154016
0.430978 0.248714
0.471733 0.197564
0.38316 0.252351
0.382997 0.182854
0.458832 0.201438
0.429992 0.122607
0.462012 0.195655
0.31421 0.19251
0.43516 0.297347
0.439319 0.261431
0.447404 0.314262
0.378298 0.0264101
0.406107 0.253587
0.347834 0.288427
0.466445 0.256637
0.50013 0.233305
0.483986 0.197497
0.42133 0.273605
0.336366 0.267598
0.345986 0.295361
0.382353 0.292388
0.386909 0.24197
0.46956 0.191383
0.458292 0.0394302
0.466614 0.223296
0.45116 0.208678
0.467144 0.226661
0.389702 0.191538
0.308054 0.203568
0.326873 0.167508
0.428936 0.0953794
0.470302 0.217677
0.326571 0.356135
0.435514 0.329098
0.463845 0.194104
0.498834 0.130272
0.44887 0.209478
0.432458 0.276173
0.455507 0.213587
0.469176 0.238831
0.378652 0.23709
0.333591 0.35929
0.450179 0.213401
0.404865 0.256303
0.448231 0.236397
0.465403 0.209041
0.439422 0.29886
0.477721 0.245943
0.524882 0.0672729
0.459705 0.215904
0.486206 0.213122
0.357651 0.29186
0.491551 0.214781
0.468811 0.226731
0.454617 0.223958
0.48275 0.213791
0.420336 0.204031
0.345115 0.3099
0.306185 0.228686
0.311589 0.144122
0.440865 0.179717
0.432866 0.228344
0.313473 0.217351
0.330704 0.259685
0.464315 0.182454
0.333718 0.189921
0.44857 0.187991
0.440168 0.153196
0.542951 0.246576
0.355353 0.30026
0.483237 0.211581
0.445039 0.224266
0.472059 0.205957
0.382162 0.151441
0.383136 0.311517
0.343162 0.297921
0.449783 0.0702017
0.38826 0.0136623
0.450793 0.33498
0.460272 0.223833
0.461691 0.235944
0.329909 0.194349
0.346934 0.316154
0.45812 0.202034
0.427601 0.24243
0.434643 0.231922
0.446939 0.251512
0.450112 0.214364
0.484103 0.237774
0.462332 0.1942
0.472281 0.288051
0.467223 0.224216
0.343283 0.180577
0.433491 0.276043
0.463608 0.19663
0.424941 0.0482631
0.47275 0.266819
0.470707 0.254034
0.457282 0.210088
0.442613 0.253942
0.383721 0.163567
0.403927 0.202457
0.484352 0.315945
0.473834 0.215375
0.477357 0.233628
0.493376 0.194236
0.452325 0.233156
0.381503 0.239485
0.471665 0.220866
0.445124 0.241685
0.453007 0.253591
0.38291 0.312126
0.455339 0.181697
0.47073 0.223882
0.463748 0.20849
0.468705 0.207511
0.446413 0.282944
0.459005 0.206237
0.441968 0.118926
0.449689 0.251049
0.460613 0.18937
0.461684 0.063247
0.348859 0.255076
0.469602 0.25755
0.537396 0.0768216
0.469584 0.213801
0.437416 0.233251
0.441474 0.270467
0.471716 0.127445
0.386347 0.190719
0.413369 0.0952192
0.45486 0.095652
0.459468 0.0868827
0.422693 0.102255
0.350401 0.308567
0.454196 0.219732
0.426551 0.241151
0.319504 0.070354
0.346367 0.302192
0.439394 0.207275
0.477765 0.138916
0.473642 0.195438
0.427113 0.197135
0.439684 0.282839
0.479832 0.220344
0.454187 0.244251
0.448177 0.199092
0.438986 0.199768
0.454469 0.0701762
0.483091 0.0646837
0.395845 0.0995148
0.443256 0.214327
0.407287 0.113561
0.486059 0.217451
0.35562 0.307377
0.430624 0.229
0.424079 0.201287
0.467998 0.202239
0.473916 0.244518
0.433691 0.018276
0.318207 0.0700634
0.457359 0.211372
0.418463 0.263181
0.435124 0.147358
0.444943 0.24332
0.459674 0.215051
0.446029 0.127415
0.390966 -0.000821902
0.479093 0.228315
0.425439 0.14576
0.434387 0.0997022
0.410499 0.277532
0.447984 0.231474
0.443348 0.188725
0.372037 0.173948
0.452679 0.0657819
0.470525 0.202245
0.426713 0.120329
0.466616 0.195089
0.458448 0.0775073
0.49402 0.253632
0.464444 0.0867532
0.350165 0.300309
0.429041 0.282154
0.410543 0.275167
0.36213 0.0289148
0.393657 0.349549
0.469063 0.241032
0.381334 0.13543
0.424518 0.198469
0.33096 0.180805
0.458427 0.23205
0.328977 0.172065
0.473002 0.216147
0.392489 0.0185191
0.330092 0.0898159
0.435049 0.221757
0.379086 0.111012
0.479412 0.215926
0.352238 0.227253
0.399128 0.299888
0.450599 0.270246
0.354878 0.102268
0.457957 0.229266
0.443505 0.317045
0.453625 0.309883
0.456913 0.219872
0.361932 0.152085
0.317469 0.188052
0.447261 0.238782
0.435042 0.0956644
0.475062 0.225833
0.342138 0.249168
0.412997 0.282626
0.439423 0.124229
0.457734 0.289499
0.469287 0.215165
0.452018 0.0918582
0.442884 0.277565
0.468968 0.213885
0.46856 0.200349
0.290188 -nan
0.447011 0.304914
0.351211 0.288245
0.321204 0.233978
0.472953 0.207698
0.455209 0.0792919
0.433525 0.294995
0.390233 0.288652
0.30116 0.391284
0.400168 0.276549
0.471088 0.234159
0.44495 0.177465
0.45836 0.0370772
0.449894 0.243366
0.355587 0.15467
0.300533 0.36832
0.477834 0.270826
0.536631 0.0781147
0.470491 0.205409
0.473712 0.0540426
0.364965 0.153437
0.471356 0.245516
0.463898 0.243826
0.350126 0.0104059
0.479092 0.249666
0.460689 0.222593
0.444004 0.208312
0.485325 0.203341
0.376358 0.319535
0.309946 0.191337
0.387068 0.140781
0.435934 0.295068
0.460351 0.21388
0.295855 -nan
0.337634 0.254778
0.417479 0.0716847
0.449838 0.239062
0.45892 0.231835
0.449215 0.1747
0.47294 0.209718
0.465577 0.214289
0.445125 0.211618
0.454853 0.23006
0.323736 0.170823
0.478853 0.191493
0.456237 0.217493
0.451404 0.119729
0.471358 0.20421
0.470633 0.21827
0.462946 0.146241
0.426201 0.152429
0.382465 0.148473
0.453978 0.233773
0.328828 0.148823
0.417686 0.0850719
0.469082 0.164748
0.452285 0.194867
0.448916 0.24333
0.438406 0.248928
0.473123 0.197828
0.50025 0.240451
0.441425 0.227878
0.436367 0.324946
0.45141 0.271384
0.455674 0.226776
0.454321 0.232649
0.432875 0.100329
0.447772 0.226602
0.44032 0.263358
0.437383 0.2207
0.438236 0.228223
0.477822 0.212338
0.418535 0.239343
0.444831 0.280599
0.435213 0.219814
0.472817 0.206028
0.458892 0.116838
0.466495 0.120388
0.399098 0.259902
0.427987 0.0357198
0.431593 0.0627088
0.337483 0.271051
0.473309 0.243619
0.424393 0.177489
0.364208 0.273626
0.458073 0.247082
0.386001 0.0905225
0.470021 0.193513
0.462854 0.189003
0.423044 0.233678
0.429483 0.267455
0.465668 0.231117
0.407171 0.228673
0.347023 0.33056
0.480783 0.335192
0.330481 0.0700753
0.479022 0.218723
0.420452 0.100154
0.293187 -nan
0.447021 0.193204
0.458153 0.240571
0.426115 0.193894
0.423394 0.256906
0.321572 0.336858
0.479181 0.25696
0.46021 0.0847686
0.392036 0.0938097
0.422998 0.280571
0.436922 0.224405
0.437638 0.150314
0.413437 0.288368
0.383918 0.00701892
0.44795 0.243243
0.379003 0.172525
0.376222 0.142549
0.452333 0.148907
0.417412 0.254402
0.409257 0.266485
0.434213 0.13596
0.467272 0.259582
0.34205 0.329049
0.461071 0.187761
0.442888 0.235743
0.348831 0.294659
0.443424 0.247455
0.474507 0.242227
0.325611 0.0679267
0.336175 0.282488
0.384734 0.142519
0.455685 0.211683
0.408692 0.206476
0.307784 0.146348
0.370981 0.14926
0.456276 0.32242
0.321321 0.262618
0.403271 0.246783
0.399846 0.0112867
0.444994 0.226776
0.435745 0.244326
0.440322 0.237459
0.484832 0.201838
0.435308 0.247373
0.42908 0.0738322
0.457806 0.216558
0.460812 0.228669
0.465084 0.186691
0.471701 0.230694
0.362041 0.169591
0.378424 0.178075
0.478147 0.229176
0.479973 0.180021
0.394066 0.0159716
0.449939 0.222023
0.361105 0.16049
0.44657 0.171378
0.447576 0.30346
0.466263 0.21845
0.488287 0.228947
0.485051 0.192053
0.463084 0.0870944
0.450462 0.0988939
0.478505 0.194644
0.452739 0.1926
0.451329 0.222334
0.474332 0.25623
0.464628 0.218423
0.443763 0.238528
0.438622 0.276394
0.480602 0.219326
0.492476 0.205262
0.313918 0.0797062
0.421151 0.214212
0.477947 0.225306
0.45133 0.215108
0.299503 0.155306
0.422251 0.0753793
0.47921 0.182544
0.452288 0.0882062
0.398003 0.139087
0.414403 0.191475
0.455406 0.216886
0.446414 0.203475
0.446754 0.308287
0.408055 0.115148
0.448451 0.155448
0.484758 0.304863
0.37975 0.0245417
0.455142 0.0523994
0.325698 0.167559
0.440762 0.12787
0.489163 0.247113
0.467767 0.217517
0.480052 0.26058
0.462201 0.191551
0.459927 0.210179
0.454675 0.227599
0.444713 0.144552
0.473069 0.237755
0.42052 0.186768
0.294166 -nan
0.449575 0.255174
0.297719 0.359014
0.420301 0.15823
0.473603 0.218039
0.455607 0.206309
0.306136 0.16011
0.424209 0.245223
0.447417 0.211392
0.443648 0.0537708
0.462965 0.201647
0.46377 0.225625
0.423155 0.203716
0.408162 0.189741
0.415847 0.121287
0.495086 0.182504
0.491855 0.192593
0.477215 0.229793
0.390192 0.3745
0.466711 0.0522182
0.432039 0.17092
0.439796 0.225344
0.479492 0.195182
0.42095 0.229774
0.47728 0.205961
0.479155 0.200554
0.446797 0.201257
0.430317 0.252644
0.472989 0.194409
0.442623 0.125322
0.474826 0.218937
0.447922 0.120217
0.467708 0.196648
0.395207 0.140994
0.33882 0.260355
0.422485 0.210693
0.460745 0.222316
0.297102 0.226207
0.377319 0.312029
0.453276 0.207403
0.454881 0.202239
0.40198 0.292549
0.452129 0.190297
0.465472 0.0853122
0.479593 0.247334
0.460212 0.230314
0.484474 0.286365
0.467121 0.180317
0.447776 0.165092
0.412979 0.125751
0.473785 0.231134
0.354778 0.284433
0.465382 0.248586
0.454049 0.218624
0.467986 0.244021
0.450296 0.0698273
0.445381 0.238394
0.454353 0.222585
0.456133 0.196456
0.381279 0.115021
0.461096 0.208687
0.330233 0.196271
0.480527 0.206848
0.472373 0.200764
0.456172 0.193033
0.424107 0.259027
0.394552 0.247989
0.298044 0.356775
0.434964 0.296396
0.330795 0.355676
0.449742 0.224721
0.354532 0.327626
0.425213 0.0553564
0.454669 0.105201
0.470537 0.28838
0.413326 0.225338
0.450704 0.263324
0.458744 0.205661
0.440983 0.293128
0.471938 0.242382
0.465789 0.217677
0.477575 0.223471
0.464452 0.17503
0.465928 0.207417
0.468634 0.247262
0.470005 0.247086
0.436801 0.220625
0.371899 0.129525
0.491163 0.225735
0.478073 0.199317
0.466708 0.192834
0.46672 0.197915
0.318217 0.0808561
0.45109 0.211494
0.472049 0.1926
0.45136 0.222512
0.443849 0.181453
0.412449 0.188328
0.469345 0.215852
0.312266 0.210135
0.472577 0.178239
0.475383 0.2189
0.457583 0.232335
0.449066 0.291829
0.450802 0.10547
0.451578 0.0893625
0.463563 0.220321
0.454958 0.220005
0.452888 0.230038
0.335835 0.174732
0.36978 0.1595
0.457184 0.205382
0.382807 0.260362
0.482918 0.178528
0.449471 0.253909
0.332744 0.204284
0.432988 0.0462512
0.417061 0.113905
0.45191 0.229278
0.482103 0.231542
0.45109 0.194525
0.438042 0.227591
0.482496 0.298836
0.474316 0.0542936
0.372572 0.163873
0.431448 0.00393756
0.438626 0.317845
0.454508 0.223139
0.452965 0.208436
0.35812 0.160643
0.476182 0.197783
0.40881 0.355208
0.365437 0.312249
0.444959 0.266771
0.419788 0.196039
0.443569 0.243076
0.464431 0.21334
0.472784 0.22756
0.467239 0.199645
0.470146 0.198219
0.417447 0.262198
0.468007 0.233203
0.448384 0.114621
0.476269 0.21907
0.4492 0.175339
0.38762 0.135212
0.333153 0.338047
0.438804 0.281255
0.465167 0.21461
0.463421 0.144551
0.486553 0.222076
0.321192 0.179244
0.456903 0.259252
0.443391 0.191831
0.437333 0.234609
0.462731 0.218019
0.436217 0.221844
0.469281 0.335508
0.483627 0.216187
0.462407 0.237922
0.45731 0.234714
0.483487 0.199544
0.468713 0.241222
0.405576 0.271914
0.419434 0.105015
0.478173 0.229873
0.455441 0.204552
0.464463 0.213646
0.418346 0.160077
0.46266 0.228382
0.448948 0.209626
0.449419 0.207251
0.46397 0.239134
0.434268 0.248134
0.530846 0.0542681
0.535618 0.0832019
0.459768 0.132122
0.480735 0.194648
0.420594 0.172753
0.43008 0.255093
0.371956 0.170692
0.36918 0.158457
0.427146 0.285411
0.478965 0.253939
0.452582 0.194912
0.449211 0.302784
0.459445 0.282768
0.47233 0.201955
0.416178 0.272091
0.448612 0.175513
0.373709 0.180447
0.348036 0.33585
0.473323 0.206855
0.458419 0.20668
0.373142 0.164089
0.420164 0.266992
0.477013 0.239296
0.470645 0.2461
0.470336 0.204709
0.453579 0.217299
0.459484 0.229812
0.478751 0.166644
