0.461677 0.210813
0.46621 0.232621
0.437732 0.252201
0.458459 0.203511
0.463808 0.224546
0.449356 0.243933
0.446764 0.214461
0.465531 0.232702
0.456907 0.249184
0.464917 0.226983
0.477226 0.232114
0.462207 0.232371
0.457133 0.230409
0.475473 0.189644
0.449514 0.215945
0.480555 0.16885
0.41855 0.258092
0.479913 0.221478
0.433757 0.216075
0.463883 0.223695
0.490104 0.230659
0.460685 0.246048
0.464713 0.247117
0.457854 0.260882
0.452424 0.214699
0.456285 0.181456
0.452674 0.222445
0.461496 0.208567
0.472281 0.207164
0.470884 0.195069
0.486934 0.199736
0.500246 0.205791
0.466923 0.118002
0.458574 0.211832
0.492169 0.227498
0.454363 0.227806
0.467082 0.222855
0.444784 0.286474
0.479293 0.226313
0.456606 0.303064
0.440979 0.256737
0.462837 0.197298
0.438296 0.181362
0.462667 0.229272
0.473006 0.238227
0.473429 0.218032
0.474433 0.2155
0.472806 0.221763
0.456338 0.230432
0.466864 0.203422
0.465346 0.187938
0.445791 0.228418
0.468738 0.217912
0.447066 0.296923
0.499669 0.20587
0.420071 0.336957
0.467713 0.194971
0.453566 0.230549
0.450279 0.270906
0.406671 0.23772
0.468352 0.241004
0.485408 0.191754
0.482324 0.254614
0.462735 0.20989
0.478905 0.198749
0.487125 0.140608
0.472706 0.198144
0.474555 0.225596
0.473751 0.224302
0.378284 0.358539
0.465181 0.242937
0.423879 0.311117
0.472068 0.178204
0.449212 0.258186
0.487802 0.229034
0.446227 0.229915
0.478281 0.265682
0.451195 0.262946
0.481036 0.216231
0.454921 0.225234
0.476021 0.201112
0.465223 0.240971
0.485046 0.213309
0.460125 0.183969
0.460423 0.204865
0.473392 0.207033
0.470871 0.235968
0.501218 0.234836
0.480216 0.201003
0.471485 0.216528
0.46805 0.199479
0.489156 0.203756
0.47534 0.219066
0.465392 0.22436
0.475004 0.207427
0.463035 0.177948
0.455789 0.178693
0.461242 0.243795
0.497173 0.18772
0.453512 0.229186
0.478554 0.223996
0.473612 0.240899
0.498336 0.228623
0.482065 0.242539
0.48132 0.239588
0.426371 0.358615
0.476606 0.209202
0.465831 0.239777
0.417329 0.342152
0.463261 0.19074
0.464059 0.179148
0.487681 0.23342
0.442525 0.259621
0.472488 0.225848
0.457635 0.230547
0.42486 0.234763
0.459377 0.219398
0.480654 0.203761
0.487056 0.187938
0.47822 0.226742
0.476854 0.215757
0.472593 0.21035
0.498309 0.22709
0.500306 0.191967
0.459646 0.242936
0.461606 0.188452
0.497636 0.214067
0.432533 0.33422
0.484027 0.206185
0.458898 0.181827
0.480281 0.236946
0.419792 0.304499
0.478918 0.199455
0.467339 0.227841
0.487388 0.22526
0.475293 0.218016
0.500458 0.217732
0.436782 0.302967
0.435285 0.249017
0.42696 0.348327
0.474204 0.214967
0.478166 0.206604
0.474013 0.224043
0.467862 0.21229
0.4659 0.210838
0.460808 0.19227
0.491456 0.211
0.476964 0.191758
0.469381 0.184171
0.476511 0.18769
0.464425 0.198978
0.476008 0.215665
0.403644 0.280502
0.478192 0.240557
0.463566 0.216036
0.459377 0.208427
0.472681 0.22561
0.441927 0.247783
0.459285 0.243214
0.487698 0.221305
0.460428 0.271087
0.452833 0.222692
0.471928 0.222229
0.468603 0.198934
0.466933 0.198566
0.459568 0.237021
0.470704 0.272155
0.458381 0.20274
0.481473 0.300768
0.444528 0.279228
0.447607 0.264069
0.476726 0.258342
0.460627 0.240962
0.483129 0.221889
0.466667 0.205602
0.467671 0.222756
0.412308 0.345407
0.487877 0.213488
0.482069 0.224556
0.47268 0.193754
0.48002 0.200117
0.467182 0.182337
0.446984 0.232546
0.476669 0.200021
0.453145 0.252396
0.456589 0.229296
0.403684 0.265868
0.420723 0.310517
0.484185 0.25904
0.419278 0.245379
0.472474 0.207629
0.46059 0.233132
0.425651 0.181552
0.473407 0.245311
0.447515 0.165804
0.476296 0.226984
0.44427 0.180225
0.463765 0.153649
0.457511 0.223782
0.473334 0.233182
0.476447 0.258738
0.46134 0.221183
0.477861 0.164961
0.481576 0.223126
0.461506 0.236523
0.454719 0.259976
0.483473 0.145811
0.463742 0.233648
0.464972 0.207412
0.496952 0.206183
0.4483 0.252558
0.471136 0.210084
0.46095 0.227905
0.460192 0.230436
0.454547 0.232483
0.462234 0.186124
0.477199 0.216039
0.446766 0.299263
0.470183 0.225069
0.465686 0.195593
0.479107 0.223387
0.450405 0.236479
0.421188 0.304252
0.447948 0.239253
0.474888 0.244442
0.46434 0.223861
0.458748 0.157414
0.475863 0.170428
0.465396 0.229687
0.458477 0.182194
0.467784 0.221912
0.389332 0.181552
0.478815 0.144456
0.465143 0.273277
0.469761 0.23833
0.455031 0.250617
0.422677 0.346351
0.434701 0.115734
0.422057 0.339101
0.490118 0.243103
0.461605 0.225337
0.469405 0.196836
0.466026 0.221667
0.470709 0.275503
0.415465 0.258611
0.445392 0.263409
0.465173 0.251128
0.47088 0.208642
0.460409 0.200488
0.466247 0.211606
0.477755 0.222363
0.4766 0.229184
0.466233 0.209101
0.420708 0.115976
0.482338 0.238318
0.455794 0.185834
0.479523 0.173622
0.452044 0.238541
0.449602 0.238808
0.473477 0.24254
0.493596 0.226266
0.456355 0.161537
0.479542 0.219068
0.412914 0.304719
0.46704 0.19844
0.455397 0.219174
0.454692 0.212001
0.471448 0.268224
0.448854 0.315053
0.448288 0.287611
0.465789 0.202276
0.467203 0.266418
0.458076 0.224453
0.450474 0.262199
0.381312 0.366255
0.4451 0.151081
0.458198 0.193025
0.458629 0.215034
0.46849 0.231052
0.447641 0.239217
0.474415 0.240154
0.465914 0.207512
0.462706 0.255739
0.464321 0.241796
0.446693 0.252934
0.384921 0.165932
0.475452 0.24473
0.456319 0.242723
0.453628 0.282169
0.47522 0.246777
0.450345 0.163932
0.501538 0.218696
0.402103 0.241465
0.480042 0.227625
0.467643 0.203073
0.459461 0.233327
0.470881 0.197878
0.465382 0.224264
0.475273 0.273537
0.45641 0.21602
0.450657 0.27408
0.459649 0.225469
0.480427 0.220442
0.477115 0.208096
0.399196 0.176582
0.461908 0.235298
0.46583 0.193638
0.481681 0.213042
0.446884 0.165404
0.484908 0.230449
0.408828 0.27442
0.483434 0.202632
0.450207 0.30687
0.441813 0.219923
0.47343 0.218583
0.432425 0.252341
0.459983 0.229886
0.458018 0.264358
0.469604 0.223019
0.45139 0.230411
0.469152 0.271841
0.483454 0.225156
0.463264 0.240755
0.462406 0.224395
0.487395 0.226587
0.473335 0.229073
0.472527 0.240889
0.458931 0.294474
0.464407 0.170073
0.449877 0.238445
0.456424 0.248336
0.476761 0.24381
0.473111 0.241904
0.467329 0.23213
0.492654 0.192741
0.456948 0.224571
0.457188 0.246321
0.450242 0.248348
0.471004 0.212415
0.444207 0.223465
0.45901 0.262386
0.479709 0.231193
0.451872 0.25509
0.469586 0.251922
0.459314 0.245398
0.48476 0.238903
0.434826 0.270472
0.466358 0.228304
0.468892 0.21318
0.441956 0.281028
0.454493 0.241612
0.462533 0.243297
0.440472 0.270647
0.458468 0.219036
0.456026 0.255617
0.468652 0.232871
0.440805 0.282584
0.39712 0.195544
0.46852 0.196055
0.446818 0.211313
0.443886 0.243176
0.459816 0.159637
0.477466 0.192254
0.464981 0.242435
0.454096 0.206721
0.470677 0.242581
0.476118 0.233261
0.469812 0.230282
0.460576 0.221021
0.404241 0.200479
0.454336 0.214323
0.466703 0.192825
0.429194 0.111485
0.434707 0.295799
0.45634 0.210939
0.4533 0.276059
0.454703 0.22937
0.475829 0.271484
0.492489 0.211797
0.440185 0.300251
0.422035 0.110801
0.464033 0.215557
0.500614 0.214455
0.458932 0.221186
0.48051 0.227191
0.42408 0.331039
0.46019 0.221784
0.455984 0.215397
0.470967 0.219868
0.468218 0.251018
0.458119 0.301891
0.467573 0.223417
0.449617 0.249464
0.459554 0.22744
0.471281 0.202563
0.454311 0.229601
0.461809 0.265058
0.46825 0.242438
0.484973 0.213691
0.455219 0.231364
0.480548 0.239908
0.461547 0.242938
0.45388 0.213447
0.486395 0.216901
0.422809 0.29445
0.455165 0.2591
0.465558 0.224357
0.447926 0.257756
0.46867 0.208108
0.477168 0.237433
0.461638 0.238668
0.462006 0.179193
0.464773 0.215714
0.411028 0.238867
0.444576 0.275121
0.47052 0.215553
0.473402 0.22686
0.453053 0.267487
0.464192 0.243843
0.478987 0.220659
0.454029 0.269483
0.45668 0.225975
0.476348 0.225198
0.48478 0.242109
0.459271 0.196225
0.471214 0.230993
0.453485 0.223867
0.473526 0.214386
0.474547 0.264963
0.44807 0.239824
0.461404 0.240035
0.469153 0.226472
0.465494 0.242212
0.479354 0.177318
0.464009 0.213496
0.468769 0.230096
0.427143 0.358545
0.440573 0.301357
0.447801 0.231614
0.492195 0.189367
0.460262 0.248546
0.461472 0.246706
0.454365 0.205007
0.475913 0.261436
0.421957 0.227207
0.463481 0.213923
0.461856 0.235966
0.471196 0.243637
0.469181 0.182737
0.476341 0.259763
0.468352 0.244875
0.452361 0.221272
0.462724 0.258519
0.424248 0.187429
0.456985 0.219832
0.464714 0.230368
0.456216 0.300827
0.486345 0.187761
0.452753 0.260365
0.383529 0.186009
0.458318 0.247691
0.470031 0.239185
0.460699 0.260604
0.461843 0.160457
0.470835 0.22133
0.467734 0.230551
0.491834 0.244361
0.366339 -nan
0.452059 0.221621
0.458566 0.191167
0.47459 0.221107
0.4749 0.216772
0.476957 0.224691
0.445893 0.278634
0.454916 0.275462
0.460884 0.301799
0.472092 0.193172
0.457314 0.255315
0.468488 0.213118
0.463743 0.196551
0.477084 0.208948
0.47301 0.232984
0.468008 0.24783
0.417448 0.245989
0.449971 0.229468
0.467834 0.243251
0.382705 0.252741
0.454974 0.183866
0.449412 0.18809
0.460528 0.223449
0.448015 0.171494
0.456115 0.210853
0.475038 0.227728
0.459141 0.232582
0.471806 0.193394
0.483873 0.222105
0.464218 0.196575
0.470264 0.269118
0.462364 0.239764
0.474591 0.258371
0.46969 0.246133
0.455279 0.192634
0.461324 0.247354
0.46968 0.216505
0.464299 0.213621
0.488267 0.233625
0.431316 0.23805
0.473067 0.218886
0.441144 0.261766
0.487193 0.191204
0.478861 0.235866
0.448246 0.283223
0.461307 0.236311
0.439774 0.251051
0.430439 0.316461
0.462118 0.272328
0.474722 0.249174
0.460919 0.207965
0.461352 0.206026
0.489328 0.193081
0.485761 0.247203
0.4512 0.22804
0.459815 0.207166
0.430019 0.254793
0.446704 0.2525
0.454092 0.220308
0.409221 0.228059
0.469671 0.211904
0.461706 0.274016
0.466158 0.221863
0.464068 0.174244
0.475334 0.191114
0.467329 0.214192
0.454142 0.180149
0.459716 0.219815
0.459048 0.210675
0.437158 0.248387
0.458029 0.224871
0.463913 0.225357
0.429131 0.253263
0.454541 0.178375
0.474201 0.24573
0.453951 0.301265
0.453028 0.198907
0.487495 0.243529
0.438953 0.245076
0.464823 0.266672
0.408777 0.274146
0.425688 0.270655
0.474628 0.219111
0.418526 0.294898
0.465543 0.242384
0.381597 0.364494
0.476959 0.223866
0.460519 0.226506
0.476597 0.220636
0.437636 0.273755
0.466664 0.222016
0.466315 0.25473
0.484628 0.225967
0.448123 0.226255
0.474877 0.205924
0.445541 0.142387
0.438648 0.153786
0.453379 0.268144
0.46641 0.240211
0.455529 0.415868
0.473753 0.242927
0.459575 0.243286
0.468441 0.197578
0.430708 0.234993
0.424904 0.244349
0.420187 0.2679
0.452639 0.191461
0.444251 0.299896
0.470926 0.209572
0.460726 0.244878
0.455263 0.313579
0.462853 0.250315
0.457818 0.25594
0.458642 0.202785
0.451443 0.229743
0.464205 0.239812
0.460652 0.253696
0.459713 0.251372
0.452744 0.192515
0.415755 0.306398
0.458452 0.225027
0.467207 0.210866
0.469674 0.255014
0.470873 0.209074
0.44901 0.300129
0.478986 0.231175
0.472841 0.208492
0.464919 0.256099
0.457538 0.197925
0.472755 0.202751
0.457137 0.193406
0.464583 0.182658
0.466861 0.230277
0.463135 0.221012
0.439178 0.257657
0.502347 0.245996
0.466973 0.246221
0.470825 0.251953
0.462125 0.228844
0.465495 0.228018
0.471667 0.220622
0.44834 0.281387
0.461625 0.216677
0.454162 0.251845
0.46594 0.209869
0.488616 0.235183
0.46556 0.275127
0.457276 0.222278
0.478125 0.201651
0.366807 0.131909
0.475366 0.194849
0.475229 0.19826
0.490457 0.227167
0.482443 0.217387
0.406052 0.203154
0.466142 0.186624
0.464876 0.209154
0.464651 0.292503
0.486071 0.234947
0.474322 0.224453
0.486657 0.192217
0.486314 0.181294
0.459734 0.223113
0.46364 0.213926
0.446407 0.294701
0.442391 0.253968
0.458885 0.225113
0.43893 0.236245
0.489677 0.230355
0.45364 0.212861
0.418086 0.317431
0.460547 0.298749
0.48148 0.185639
0.450675 0.272376
0.479113 0.240086
0.462737 0.208004
0.479808 0.23439
0.462733 0.239271
0.460436 0.214388
0.463489 0.289885
0.456673 0.216234
0.491762 0.200405
0.47095 0.234099
0.463382 0.241802
0.482543 0.233545
0.447302 0.256518
0.472921 0.207221
0.454325 0.187808
0.458658 0.22179
0.486758 0.19419
0.461833 0.25624
0.478458 0.273249
0.479015 0.206606
0.470536 0.209957
0.458044 0.213451
0.459559 0.135113
0.45842 0.281294
0.464557 0.176591
0.465927 0.206876
0.484403 0.230113
0.438082 0.142974
0.480623 0.231996
0.440955 0.28676
0.470414 0.250606
0.472846 0.235651
0.461819 0.243552
0.475771 0.227333
0.467255 0.212702
0.461782 0.217901
0.467685 0.204632
0.464849 0.275517
0.449972 0.244002
0.500635 0.204985
0.468462 0.231183
0.476605 0.230958
0.479545 0.216754
0.453466 0.220401
0.48691 0.21397
0.491347 0.208907
0.466302 0.232481
0.473852 0.195543
0.466741 0.231702
0.474493 0.231747
0.502585 0.225943
0.455729 0.242459
0.474185 0.229325
0.439133 0.245147
0.459058 0.20244
0.443231 0.241419
0.453985 0.26589
0.462831 0.253991
0.461571 0.275414
0.468684 0.21635
0.461016 0.244824
0.463754 0.138242
0.466371 0.22904
0.474578 0.218747
0.457647 0.230892
0.44719 0.212813
0.470906 0.29722
0.443887 0.274009
0.455519 0.231643
0.463098 0.264107
0.476663 0.218489
0.489063 0.22542
0.481151 0.211859
0.473219 0.213225
0.47325 0.229361
0.459526 0.231693
0.484217 0.206246
0.461427 0.257853
0.466735 0.229263
0.451762 0.193977
0.43727 0.208539
0.483642 0.209112
0.45622 0.233013
0.478331 0.266361
0.469429 0.222146
0.46138 0.219667
0.403943 0.212822
0.464776 0.259024
0.375658 0.357375
0.475833 0.259097
0.467732 0.218705
0.444664 0.262897
0.460301 0.226215
0.464233 0.203598
0.496055 0.207837
0.463979 0.195935
0.404573 0.257828
0.461364 0.205436
0.471527 0.19261
0.418605 0.286177
0.454506 0.224809
0.468586 0.21723
0.478656 0.199243
0.471923 0.237266
0.433726 0.255396
0.479827 0.275601
0.473993 0.199076
0.47768 0.214923
0.484712 0.195483
0.458274 0.213316
0.454369 0.264744
0.452279 0.218297
0.454899 0.187629
0.46761 0.231565
0.425944 0.259493
0.470402 0.20335
0.456482 0.182933
0.444542 0.240937
0.467033 0.241259
0.4457 0.270313
0.475632 0.22354
0.480827 0.232553
0.478194 0.205272
0.446971 0.204146
0.473214 0.211578
0.462889 0.217476
0.440701 0.267153
0.45928 0.242022
0.47162 0.202892
0.47801 0.215509
0.471308 0.213535
0.487157 0.238319
0.454462 0.247092
0.439685 0.290812
0.47412 0.220608
0.480206 0.245436
0.456745 0.227268
0.453048 0.278415
0.472635 0.230973
0.474038 0.217966
0.486614 0.169179
0.477357 0.221492
0.443906 0.301259
0.477699 0.244034
0.406962 0.278019
0.462003 0.206417
0.474735 0.199802
0.406157 0.240832
0.447145 0.30558
0.489062 0.232318
0.364511 -nan
0.47059 0.209962
0.449799 0.260642
0.449342 0.2384
0.460818 0.22476
0.463696 0.231109
0.475393 0.179286
0.444812 0.288134
0.467392 0.236353
0.458536 0.303562
0.488843 0.240419
0.430339 0.344201
0.47242 0.221592
0.468573 0.246205
0.48032 0.197615
0.46267 0.218824
0.446271 0.313155
0.456096 0.227924
0.487675 0.211959
0.46919 0.215439
0.484148 0.227203
0.434189 0.233771
0.479913 0.200202
0.404802 0.238384
0.468705 0.244913
0.460756 0.217184
0.451546 0.240007
0.484846 0.193355
0.465877 0.226642
0.446417 0.276559
0.474064 0.21762
0.479337 0.284351
0.45877 0.243752
0.457489 0.224041
0.459301 0.241563
0.467265 0.299233
0.430219 0.306449
0.496291 0.216926
0.465481 0.204567
0.468675 0.205555
0.443767 0.231671
0.468546 0.2292
0.449615 0.204841
0.434622 0.244962
0.469385 0.195896
0.479224 0.227468
0.414474 0.168502
0.449936 0.265005
0.474284 0.227744
0.430293 0.257055
0.483547 0.215616
0.451403 0.1666
0.461754 0.20186
0.475465 0.218002
0.381168 0.153719
0.455205 0.200889
0.467662 0.218849
0.491838 0.228267
0.493805 0.228048
0.456685 0.260097
0.470293 0.201815
0.47173 0.228607
0.443133 0.258647
0.481817 0.186695
0.383778 0.186952
0.455225 0.272027
0.480126 0.237794
0.471345 0.216713
0.422012 0.275878
0.440091 0.199594
0.470515 0.228792
0.469481 0.24118
0.463233 0.238965
0.455215 0.221032
0.478893 0.246093
0.481192 0.191503
0.409798 0.253953
0.475304 0.22943
0.478027 0.206289
0.4712 0.210141
0.48932 0.205367
