0.0703708 4.71003
0.07084014 4.78467
0.07130947 4.53693
0.0717788 4.54912
0.07224813 4.50688
0.07271747 4.33798
0.0731868 4.42916
0.07365613 4.39649
0.07412546 4.34866
0.0745948 4.16765
0.07506413 4.20353
0.07553346 4.13239
0.0760028 4.00202
0.07647213 3.92241
0.07694146 4.00761
0.07741079 3.74621
0.07788013 3.7561
0.07834946 3.79851
0.07881879 3.68903
0.07928812 3.72795
0.07975746 3.63729
0.08022679 3.47949
0.08069612 3.48799
0.08116545 3.53051
0.08163479 3.3774
0.08210412 3.33358
0.08257345 3.42463
0.08304279 3.3685
0.08351212 3.16322
0.08398145 3.06283
0.08445078 3.24447
0.08492012 3.10607
0.08538945 2.85369
0.08585878 3.11934
0.08632811 3.01589
0.08679745 3.0258
0.08726678 2.84311
0.08773611 3.03134
0.08820544 2.91341
0.08867478 2.70588
0.08914411 2.96766
0.08961344 2.58187
0.09008277 2.67587
0.09055211 2.74804
0.09102144 2.48162
0.09149077 2.49891
0.09196011 2.62233
0.09242944 2.49808
0.09289877 2.43658
0.0933681 2.37264
0.09383744 2.27668
0.09430677 2.37143
0.0947761 2.18684
0.09524543 2.22162
0.09571477 2.29545
0.0961841 2.20599
0.09665343 2.21639
0.09712276 2.06985
0.0975921 2.033
0.09806143 2.09707
0.09853076 2.0883
0.09900009 2.19644
0.09946943 1.93126
0.09993876 2.1137
0.1004081 1.95569
0.1008774 1.78942
0.1013468 1.88462
0.1018161 1.82151
0.1022854 1.71524
0.1027548 1.80602
0.1032241 1.79367
0.1036934 1.62515
0.1041628 1.7571
0.1046321 1.67221
0.1051014 1.75167
0.1055708 1.68489
0.1060401 1.59842
0.1065094 1.62636
0.1069787 1.52071
0.1074481 1.54504
0.1079174 1.52058
0.1083867 1.46985
0.1088561 1.4685
0.1093254 1.51317
0.1097947 1.34873
0.1102641 1.41173
0.1107334 1.52277
0.1112027 1.3863
0.1116721 1.38071
0.1121414 1.35317
0.1126107 1.32749
0.1130801 1.32416
0.1135494 1.24484
0.1140187 1.18114
0.1144881 1.23351
0.1149574 1.18934
0.1154267 1.18794
0.1158961 1.12225
0.1163654 1.18024
0.1168347 1.0814
0.1173041 1.14025
0.1177734 1.06239
0.1182427 1.1794
0.1187121 1.07311
0.1191814 1.00217
0.1196507 1.02479
0.1201201 1.14646
0.1205894 1.14743
0.1210587 0.894373
0.1215281 1.0135
0.1219974 1.02529
0.1224667 1.03567
0.1229361 0.866223
0.1234054 1.03962
0.1238747 0.921096
0.1243441 0.843311
0.1248134 0.934624
0.1252827 0.850715
0.1257521 0.900173
0.1262214 0.792056
0.1266907 0.814495
0.1271601 0.799311
0.1276294 0.895264
0.1280987 0.941361
0.1285681 0.764748
0.1290374 0.819657
0.1295067 0.760641
0.129976 0.596366
0.1304454 0.62883
0.1309147 0.60757
0.131384 0.724392
0.1318534 0.662862
0.1323227 0.695102
0.132792 0.783455
0.1332614 0.64261
0.1337307 0.675769
0.1342 0.645914
0.1346694 0.69153
0.1351387 0.627113
0.135608 0.486146
0.1360774 0.60087
0.1365467 0.68512
0.137016 0.647314
0.1374854 0.690752
0.1379547 0.542037
0.138424 0.560113
0.1388934 0.675821
0.1393627 0.605246
0.139832 0.517036
0.1403014 0.481273
0.1407707 0.599715
0.14124 0.438718
0.1417094 0.525284
0.1421787 0.58893
0.142648 0.531215
0.1431174 0.53561
0.1435867 0.486579
0.144056 0.639436
0.1445254 0.411909
0.1449947 0.455507
0.145464 0.468483
0.1459334 0.609558
0.1464027 0.492719
0.146872 0.525175
0.1473414 0.423615
0.1478107 0.369017
0.14828 0.541028
0.1487494 0.279544
0.1492187 0.38266
0.149688 0.387736
0.1501574 0.295922
0.1506267 0.372182
0.151096 0.426458
0.1515654 0.28227
0.1520347 0.410103
0.152504 0.490606
0.1529733 0.306678
0.1534427 0.316514
0.153912 0.322837
0.1543813 0.378514
0.1548507 0.313991
0.15532 0.320548
0.1557893 0.384114
0.1562587 0.257421
0.156728 0.330746
0.1571973 0.459406
0.1576667 0.343337
0.158136 0.417281
0.1586053 0.37259
0.1590747 0.239846
0.159544 0.295847
0.1600133 0.295305
0.1604827 0.253875
0.160952 0.299305
0.1614213 0.270789
0.1618907 0.340681
0.16236 0.328013
0.1628293 0.215793
0.1632987 0.357012
0.163768 0.357578
0.1642373 0.15587
0.1647067 0.214383
0.165176 0.376237
0.1656453 0.254621
0.1661147 0.314363
0.166584 0.300422
0.1670533 0.192976
0.1675227 0.193058
0.167992 0.187501
0.1684613 0.227671
0.1689307 0.138427
0.1694 0.0401538
0.1698693 0.190648
0.1703387 0.282354
0.170808 0.30041
0.1712773 0.124477
0.1717467 0.179227
0.172216 0.190719
0.1726853 0.228552
0.1731547 0.16746
0.173624 0.210686
0.1740933 0.163026
0.1745626 0.208119
0.175032 0.090611
0.1755013 0.19186
0.1759706 0.225005
0.17644 0.0534605
0.1769093 0.203195
0.1773786 0.150978
0.177848 0.157836
0.1783173 0.119082
0.1787866 0.073404
0.179256 0.124058
0.1797253 0.155877
0.1801946 0.175633
0.180664 0.268319
0.1811333 0.152308
0.1816026 0.160522
0.182072 0.16273
0.1825413 0.0299078
0.1830106 0.206207
0.18348 0.178369
0.1839493 0.213648
0.1844186 0.117239
0.184888 0.169751
0.1853573 0.129931
0.1858266 0.0784818
0.186296 0.0530328
0.1867653 0.0940658
0.1872346 0.092896
0.187704 0.112293
0.1881733 0.14673
0.1886426 0.130332
0.189112 0.188668
0.1895813 0.177713
0.1900506 0.108787
0.19052 0.108999
0.1909893 0.232087
0.1914586 0.114209
0.191928 0.194803
0.1923973 0.123402
0.1928666 0.162166
0.193336 0.174604
0.1938053 0.152189
0.1942746 0.175258
0.194744 0.0348068
0.1952133 0.0722493
0.1956826 0.0799114
0.196152 0.246471
0.1966213 -0.0157566
0.1970906 0.129968
0.1975599 0.136653
0.1980293 0.102388
0.1984986 0.126183
0.1989679 0.049607
0.1994373 -0.00495181
0.1999066 0.0915828
0.2003759 0.144526
0.2008453 0.158853
0.2013146 0.0464996
0.2017839 0.0735784
0.2022533 0.103619
0.2027226 0.0219282
0.2031919 0.0751669
0.2036613 0.121086
0.2041306 0.0221128
0.2045999 0.0869181
0.2050693 0.110577
0.2055386 0.285373
0.2060079 0.184483
0.2064773 0.129448
0.2069466 0.0783737
0.2074159 0.0852104
0.2078853 0.071477
0.2083546 0.11536
0.2088239 0.191412
0.2092933 0.176312
0.2097626 0.0491332
0.2102319 0.0399202
0.2107013 0.107221
0.2111706 0.185987
0.2116399 0.112982
0.2121093 0.0933997
0.2125786 0.0425133
0.2130479 0.0629432
0.2135173 0.0605816
0.2139866 0.124429
0.2144559 0.103143
0.2149253 0.0796242
0.2153946 0.146876
0.2158639 0.0615538
0.2163333 0.136401
0.2168026 0.0412741
0.2172719 0.0676078
0.2177413 0.110752
0.2182106 0.0830809
0.2186799 0.0806354
0.2191493 0.0965087
0.2196186 0.0393802
0.2200879 0.102625
0.2205572 0.126737
0.2210266 0.0931646
0.2214959 0.100257
0.2219652 0.119699
0.2224346 0.130229
0.2229039 0.0025774
0.2233732 0.0732732
0.2238426 0.200836
0.2243119 0.173194
0.2247812 0.114536
0.2252506 0.108297
0.2257199 0.0576206
0.2261892 0.221151
0.2266586 0.115296
0.2271279 0.00275803
0.2275972 0.0412932
0.2280666 0.0159888
0.2285359 -0.000716565
0.2290052 0.103551
0.2294746 0.0553077
0.2299439 0.102464
0.2304132 0.0354387
0.2308826 0.0818605
0.2313519 0.150552
0.2318212 0.155754
0.2322906 0.113703
0.2327599 0.112825
0.2332292 0.0971957
0.2336986 0.0649555
0.2341679 0.142675
0.2346372 0.112968
0.2351066 0.0624184
0.2355759 0.0687386
0.2360452 0.13871
0.2365146 0.062597
0.2369839 0.180968
0.2374532 0.0514712
0.2379226 0.0775815
0.2383919 0.113518
0.2388612 0.0574531
0.2393306 0.0250736
0.2397999 0.0434426
0.2402692 0.122558
0.2407386 0.0514975
0.2412079 0.0669828
0.2416772 0.0398753
0.2421466 0.136517
0.2426159 0.0416797
0.2430852 -0.0361147
0.2435545 0.0111242
0.2440239 0.0911929
0.2444932 0.151172
0.2449625 0.107954
0.2454319 0.119974
0.2459012 0.0366244
0.2463705 0.0581605
0.2468399 0.0197134
0.2473092 0.0499582
0.2477785 0.122394
0.2482479 0.178613
0.2487172 0.0382752
0.2491865 0.122455
0.2496559 0.0498122
0.2501252 0.081613
0.2505945 0.157159
0.2510639 0.0675657
0.2515332 -0.00891669
0.2520025 -0.0249882
0.2524719 0.0804187
0.2529412 0.178914
0.2534105 0.0103223
0.2538799 0.0517285
0.2543492 -0.062417
0.2548185 0.0176817
0.2552879 0.0357638
0.2557572 0.0349546
0.2562265 0.0379261
0.2566959 0.0511653
0.2571652 0.0373034
0.2576345 0.134399
0.2581039 0.132468
0.2585732 0.0466732
0.2590425 0.0237259
0.2595119 0.100355
0.2599812 0.0261743
0.2604505 0.0481582
0.2609199 0.0635465
0.2613892 0.044249
0.2618585 0.0451009
0.2623279 0.0067728
0.2627972 0.0649214
0.2632665 0.0156096
0.2637359 0.0565795
0.2642052 0.0499054
0.2646745 -0.101309
0.2651438 -0.03819
0.2656132 0.0838173
0.2660825 0.0543209
0.2665518 0.145209
0.2670212 0.0130194
0.2674905 0.0550828
0.2679598 0.043456
0.2684292 -0.001427
0.2688985 0.0736865
0.2693678 0.113453
0.2698372 -0.00579181
0.2703065 0.119245
0.2707758 0.0490599
0.2712452 0.0506826
0.2717145 0.00753614
0.2721838 0.0368507
0.2726532 -0.0325934
0.2731225 0.0402742
0.2735918 0.0649329
0.2740612 0.0418533
0.2745305 0.0260598
0.2749998 0.0983138
0.2754692 0.0949222
0.2759385 -0.0109957
0.2764078 0.0265381
0.2768772 0.0133465
0.2773465 0.0480066
0.2778158 0.191785
0.2782852 0.0572057
0.2787545 0.0346499
0.2792238 0.0223851
0.2796932 0.103062
0.2801625 -0.008947
0.2806318 0.0664778
0.2811012 -0.0213344
0.2815705 0.0480303
0.2820398 -0.0655934
0.2825092 -0.0621602
0.2829785 -0.00699516
0.2834478 0.0764944
0.2839172 0.0475929
0.2843865 0.0409689
0.2848558 0.139495
0.2853252 0.0812164
0.2857945 -0.014788
0.2862638 -0.0460868
0.2867332 0.119872
0.2872025 0.122694
0.2876718 0.146818
0.2881411 0.0678166
0.2886105 -0.0263103
0.2890798 0.0373222
0.2895491 0.0245838
0.2900185 0.139409
0.2904878 0.0731472
0.2909571 0.0436131
0.2914265 0.100199
0.2918958 0.0581447
0.2923651 -0.000974585
0.2928345 -0.0359167
0.2933038 0.0520782
0.2937731 0.00342837
0.2942425 0.0500545
0.2947118 0.127737
0.2951811 0.0238237
0.2956505 -0.0139812
0.2961198 -0.00387389
0.2965891 0.0608896
0.2970585 0.0617671
0.2975278 0.14167
0.2979971 0.0797039
0.2984665 0.0155727
0.2989358 0.0366778
0.2994051 -0.0938685
0.2998745 -0.0582587
0.3003438 0.0114695
0.3008131 0.00133572
0.3012825 -0.0278937
0.3017518 -0.00130855
0.3022211 0.0790972
0.3026905 0.0832259
0.3031598 0.0232784
0.3036291 0.00918459
0.3040985 0.00992805
0.3045678 0.0330151
0.3050371 0.127249
0.3055065 -0.0352075
0.3059758 0.0525722
0.3064451 0.0877
0.3069145 0.029002
0.3073838 0.0431076
0.3078531 0.0427904
0.3083225 0.0190926
0.3087918 0.0685595
0.3092611 -0.051438
0.3097305 -0.0411208
0.3101998 0.0395826
0.3106691 -0.0548744
0.3111384 0.0204823
0.3116078 0.107926
0.3120771 0.0218516
0.3125464 0.0225765
0.3130158 -0.101252
0.3134851 0.0759434
0.3139544 -0.063424
0.3144238 0.015983
0.3148931 -0.023813
0.3153624 0.0152729
0.3158318 0.00128179
0.3163011 -0.0205239
0.3167704 0.0262277
0.3172398 0.0020737
0.3177091 -0.0270907
0.3181784 -0.0379143
0.3186478 0.0753431
0.3191171 0.0659654
0.3195864 0.0264247
0.3200558 0.127639
0.3205251 0.0658446
0.3209944 0.041285
0.3214638 0.0553836
0.3219331 0.0563559
0.3224024 0.0275984
0.3228718 -0.00773228
0.3233411 0.0147284
0.3238104 0.037476
0.3242798 0.064705
0.3247491 0.0453714
0.3252184 0.0442988
0.3256878 -0.0220201
0.3261571 0.0309884
0.3266264 0.138842
0.3270958 0.0462382
0.3275651 0.062661
0.3280344 0.0368821
0.3285038 0.144656
0.3289731 0.0446296
0.3294424 -0.0188296
0.3299118 0.0128757
0.3303811 0.0280004
0.3308504 0.0696253
0.3313198 0.0702784
0.3317891 -0.0223432
0.3322584 -0.0106172
0.3327277 0.0753456
0.3331971 -0.0655757
0.3336664 0.0448725
0.3341357 -0.0248695
0.3346051 0.0442457
0.3350744 0.0130232
0.3355437 -0.0354213
0.3360131 -0.0277194
0.3364824 0.0761346
0.3369517 0.107448
0.3374211 -0.061849
0.3378904 0.0688189
0.3383597 0.087081
0.3388291 0.0468543
0.3392984 0.0137997
0.3397677 0.0717385
0.3402371 0.0434699
0.3407064 -0.0480414
0.3411757 0.0646037
0.3416451 0.0300444
0.3421144 0.0164672
0.3425837 -0.0393632
0.3430531 0.0332673
0.3435224 -0.0307692
0.3439917 0.0214637
0.3444611 -0.0137657
0.3449304 -0.0614673
0.3453997 -0.0418422
0.3458691 -0.0608346
0.3463384 0.0706268
0.3468077 0.0554403
0.3472771 0.0223486
0.3477464 0.0600347
0.3482157 -0.00379833
0.3486851 0.124815
0.3491544 0.0643927
0.3496237 0.044518
0.3500931 -0.0187574
0.3505624 0.0395248
0.3510317 0.0528188
0.3515011 0.038915
0.3519704 0.0494227
0.3524397 0.0993654
0.3529091 0.00470493
0.3533784 -0.0234858
0.3538477 -0.0784233
0.3543171 0.114013
0.3547864 0.0464379
0.3552557 0.0556235
0.355725 -0.0150837
0.3561944 0.112118
0.3566637 -0.0539232
0.357133 0.166028
0.3576024 -0.0323869
0.3580717 0.0966236
0.358541 0.017459
0.3590104 0.072876
0.3594797 -0.0422995
0.359949 0.0416219
0.3604184 -0.0027563
0.3608877 0.0175104
0.361357 -0.0844375
0.3618264 0.0563446
0.3622957 -0.0174331
0.362765 0.03512
0.3632344 -0.00379394
0.3637037 0.104908
0.364173 0.0688045
0.3646424 0.0754912
0.3651117 -0.0640899
0.365581 -0.0891099
0.3660504 -0.0299927
0.3665197 0.048592
0.366989 0.0103518
0.3674584 -0.0477014
0.3679277 0.150932
0.368397 0.107983
0.3688664 -0.0197996
0.3693357 0.103664
0.369805 -0.00898826
0.3702744 0.0145038
0.3707437 0.0642635
0.371213 -0.0335141
0.3716824 -0.0677925
0.3721517 -0.0509053
0.372621 0.0700279
0.3730904 0.10239
0.3735597 -0.165532
0.374029 0.0181083
0.3744984 0.0683964
0.3749677 -0.0763271
0.375437 0.0684645
0.3759064 0.0555608
0.3763757 -0.101764
0.376845 0.049432
0.3773144 0.0583885
0.3777837 -0.0422876
0.378253 0.123847
0.3787223 -0.0282083
0.3791917 -0.0528533
0.379661 -0.0846271
0.3801303 0.0630224
0.3805997 0.0265795
0.381069 -0.0580007
0.3815383 0.182977
0.3820077 -0.0239916
0.382477 0.237528
0.3829463 0.0804411
0.3834157 0.0256788
0.383885 0.0599521
0.3843543 0.00728114
0.3848237 0.0245299
0.385293 -0.0136712
0.3857623 -0.0112203
0.3862317 -0.0221997
0.386701 0.0883348
0.3871703 0.0768648
0.3876397 0.0134473
0.388109 -0.0103353
0.3885783 0.0734841
0.3890477 -0.0605232
0.389517 0.0258377
0.3899863 -0.0216229
